,timestamp,0,1,2,3,4,5,6,7
1531,8091.773962856,-187500.015625,-28113.599609375,-6916.52392578125,25009.544921875,-9077.021484375,-187500.046875,34301.1875,15233.294921875
1532,8091.829092423,-187500.015625,-27808.744140625,-7317.759765625,26041.861328125,-9374.90234375,-187500.046875,33871.3203125,14890.732421875
1533,8091.829515605,-187500.015625,-27972.08984375,-7506.0732421875,26801.150390625,-9600.4765625,-187500.046875,33717.18359375,14663.03515625
1534,8091.829896546,-187500.015625,-28377.9765625,-7215.6796875,26233.818359375,-9435.9453125,-187500.046875,34061.17578125,14870.9287109375
1535,8091.8302622,-187500.015625,-28466.220703125,-6870.1884765625,25144.6171875,-9123.736328125,-187500.046875,34404.38671875,15204.0146484375
1536,8091.830624493,-187500.015625,-28121.98046875,-6926.53759765625,25019.9609375,-9083.48046875,-187500.046875,34292.60546875,15215.6591796875
1537,8091.831098503,-187500.015625,-27809.66015625,-7306.6064453125,26036.8984375,-9366.4091796875,-187500.046875,33882.8984375,14894.62109375
1538,8091.83146523,-187500.015625,-27965.966796875,-7497.6689453125,26799.853515625,-9594.978515625,-187500.046875,33725.67578125,14668.7568359375
1539,8091.831825272,-187500.015625,-28378.310546875,-7217.93701171875,26240.45703125,-9438.962890625,-187500.046875,34060.953125,14870.146484375
1540,8091.832306895,-187500.015625,-28465.86328125,-6862.34326171875,25139.3203125,-9119.6015625,-187500.046875,34416.30078125,15213.6923828125
1541,8091.832910855,-187500.015625,-28113.15234375,-6922.759765625,25008.607421875,-9082.3408203125,-187500.046875,34301.6796875,15228.7802734375
1542,8091.833295409,-187500.015625,-27806.44140625,-7313.2001953125,26033.703125,-9374.8134765625,-187500.046875,33880.37109375,14894.1298828125
1543,8091.833664747,-187500.015625,-27967.708984375,-7512.84619140625,26803.005859375,-9607.0703125,-187500.046875,33713.6484375,14658.5419921875
1544,8091.834115824,-187500.015625,-28378.244140625,-7222.31787109375,26240.6796875,-9441.48828125,-187500.046875,34057.0390625,14863.216796875
1545,8091.834484997,-187500.015625,-28463.224609375,-6860.17529296875,25135.23046875,-9115.734375,-187500.046875,34418.33203125,15211.591796875
1546,8091.834852411,-187500.015625,-28110.40234375,-6921.93310546875,25007.556640625,-9075.6572265625,-187500.046875,34304.02734375,15225.6953125
1547,8091.835300126,-187500.015625,-27806.107421875,-7312.26123046875,26031.265625,-9369.29296875,-187500.046875,33884.484375,14895.8955078125
1548,8091.88879865,-187500.015625,-27961.541015625,-7489.9580078125,26780.83203125,-9585.880859375,-187500.046875,33741.72265625,14685.7890625
1549,8091.888916461,-187500.015625,-28360.630859375,-7218.36181640625,26230.353515625,-9435.1630859375,-187500.046875,34064.4609375,14876.29296875
1550,8091.889020558,-187500.015625,-28459.716796875,-6875.10595703125,25145.376953125,-9130.173828125,-187500.046875,34408.9453125,15206.0478515625
1551,8091.88918307,-187500.015625,-28106.580078125,-6909.88525390625,24995.798828125,-9069.2421875,-187500.046875,34320.23046875,15243.017578125
1552,8091.889378124,-187500.015625,-27795.064453125,-7315.25634765625,26022.146484375,-9370.208984375,-187500.046875,33882.78515625,14896.96875
1553,8091.88954522,-187500.015625,-27958.568359375,-7502.16162109375,26776.138671875,-9595.24609375,-187500.046875,33733.0078125,14672.8916015625
1554,8091.889649364,-187500.015625,-28358.08203125,-7222.0498046875,26217.8359375,-9438.158203125,-187500.046875,34062.6953125,14868.89453125
1555,8091.88974695,-187500.015625,-28454.93359375,-6875.4189453125,25133.150390625,-9130.6201171875,-187500.046875,34412.140625,15200.884765625
1556,8091.889844224,-187500.015625,-28104.837890625,-6923.69873046875,24991.171875,-9077.2001953125,-187500.046875,34310.10546875,15230.3896484375
1557,8091.889940599,-187500.015625,-27801.3671875,-7325.49365234375,26019.84375,-9377.31640625,-187500.046875,33882.5390625,14892.3642578125
1558,8091.890037005,-187500.015625,-27959.439453125,-7510.00732421875,26780.228515625,-9600.6552734375,-187500.046875,33731.578125,14671.751953125
1559,8091.890130156,-187500.015625,-28363.06640625,-7228.73291015625,26233.59375,-9440.0576171875,-187500.046875,34066.203125,14871.5322265625
1560,8091.890226257,-187500.015625,-28449.904296875,-6865.36083984375,25130.982421875,-9114.3935546875,-187500.046875,34429.30859375,15217.8720703125
1561,8091.89032281,-187500.015625,-28100.61328125,-6936.796875,25005.478515625,-9084.486328125,-187500.046875,34301.61328125,15219.705078125
1562,8091.890417983,-187500.015625,-27803.357421875,-7321.89501953125,26021.609375,-9376.712890625,-187500.046875,33886.2734375,14890.28515625
1563,8091.949106178,-187500.015625,-27960.333984375,-7509.20263671875,26776.25,-9600.72265625,-187500.046875,33732.3125,14667.7509765625
1564,8091.949222182,-187500.015625,-28358.798828125,-7216.0595703125,26211.95703125,-9432.2353515625,-187500.046875,34079.7734375,14879.556640625
1565,8091.949446029,-187500.015625,-28438.7734375,-6866.32177734375,25117.90625,-9116.8076171875,-187500.046875,34428.90625,15219.9287109375
1566,8091.94955036,-187500.015625,-28090.353515625,-6922.357421875,24982.3203125,-9073.2880859375,-187500.046875,34322.5546875,15237.4970703125
1567,8091.949648099,-187500.015625,-27787.64453125,-7332.51220703125,26013.7421875,-9381.83203125,-187500.046875,33881.1328125,14889.79296875
1568,8091.949743546,-187500.015625,-27961.763671875,-7533.58837890625,26795.115234375,-9621.46484375,-187500.046875,33716.578125,14651.9482421875
1569,8091.949844874,-187500.015625,-28368.365234375,-7232.3984375,26232.767578125,-9445.3779296875,-187500.046875,34073.73828125,14870.3701171875
1570,8091.949942011,-187500.015625,-28452.1171875,-6870.1884765625,25135.67578125,-9120.4951171875,-187500.046875,34434.60546875,15216.642578125
1571,8091.950053101,-187500.015625,-28099.294921875,-6928.50439453125,25005.65625,-9077.5576171875,-187500.046875,34318.82421875,15233.18359375
1572,8091.950149041,-187500.015625,-27796.3828125,-7329.24853515625,26030.818359375,-9379.931640625,-187500.046875,33885.87109375,14891.4697265625
1573,8091.950243241,-187500.015625,-27959.259765625,-7520.3115234375,26795.248046875,-9612.412109375,-187500.046875,33727.57421875,14660.5537109375
1574,8091.950337024,-187500.015625,-28365.279296875,-7226.2744140625,26229.7265625,-9444.05859375,-187500.046875,34074.296875,14868.5146484375
1575,8091.950430915,-187500.015625,-28463.13671875,-6884.44921875,25141.533203125,-9137.2138671875,-187500.046875,34417.08203125,15199.5888671875
1576,8091.950861917,-187500.015625,-28121.220703125,-6947.92822265625,25016.83203125,-9098.9931640625,-187500.046875,34300.7421875,15211.6142578125
1577,8091.950982744,-187500.015625,-27815.046875,-7328.10888671875,26047.470703125,-9384.1787109375,-187500.046875,33892.0859375,14889.279296875
1578,8092.009491949,-187500.015625,-27964.9609375,-7505.60400390625,26807.4296875,-9594.3525390625,-187500.046875,33751.06640625,14679.4189453125
1579,8092.009702354,-187500.015625,-28363.939453125,-7224.2177734375,26258.001953125,-9434.7607421875,-187500.046875,34085.94140625,14877.2763671875
1580,8092.009880342,-187500.015625,-28455.15625,-6874.8603515625,25171.841796875,-9125.6806640625,-187500.046875,34432.16796875,15212.10546875
1581,8092.010053615,-187500.015625,-28105.396484375,-6922.4248046875,25031.048828125,-9074.7412109375,-187500.046875,34331.296875,15238.32421875
1582,8092.010226634,-187500.015625,-27796.78515625,-7319.52587890625,26054.66796875,-9372.890625,-187500.046875,33902.1640625,14899.4267578125
1583,8092.010403192,-187500.015625,-27953.44921875,-7503.63720703125,26811.990234375,-9597.0341796875,-187500.046875,33750.0625,14677.6083984375
1584,8092.010573372,-187500.015625,-28360.810546875,-7231.0576171875,26264.037109375,-9445.66796875,-187500.046875,34074.765625,14868.3359375
1585,8092.010747337,-187500.015625,-28461.951171875,-6882.1689453125,25173.40625,-9135.9404296875,-187500.046875,34425.77734375,15203.455078125
1586,8092.010911769,-187500.015625,-28116.6171875,-6934.0029296875,25032.232421875,-9088.15234375,-187500.046875,34321.55078125,15228.712890625
1587,8092.011078432,-187500.015625,-27804.564453125,-7323.25830078125,26052.611328125,-9376.6015625,-187500.046875,33903.015625,14902.6455078125
1588,8092.011253512,-187500.015625,-27958.814453125,-7520.2890625,26822.62890625,-9608.1435546875,-187500.046875,33740.00390625,14674.2333984375
1589,8092.011433088,-187500.015625,-28371.896484375,-7237.76318359375,26262.427734375,-9453.15625,-187500.046875,34074.23046875,14873.7001953125
1590,8092.011603945,-187500.015625,-28466.869140625,-6894.9990234375,25166.25390625,-9144.724609375,-187500.046875,34416.078125,15203.3212890625
1591,8092.0118124,-187500.015625,-28121.333984375,-6936.23828125,25015.291015625,-9090.611328125,-187500.046875,34322.578125,15233.5859375
1592,8092.012084169,-187500.015625,-27806.888671875,-7329.27099609375,26033.501953125,-9381.697265625,-187500.046875,33899.50390625,14904.6572265625
1593,8092.069743549,-187500.015625,-27960.154296875,-7515.86328125,26796.791015625,-9604.142578125,-187500.046875,33748.54296875,14682.9501953125
1594,8092.069922423,-187500.015625,-28366.0625,-7238.12060546875,26245.888671875,-9449.0439453125,-187500.046875,34080.33203125,14877.1650390625
1595,8092.070036435,-187500.015625,-28462.17578125,-6877.0283203125,25144.3046875,-9133.5263671875,-187500.046875,34439.07421875,15220.8671875
1596,8092.070135722,-187500.015625,-28105.6875,-6924.5927734375,24998.7265625,-9080.59765625,-187500.046875,34334.6953125,15244.8056640625
1597,8092.070231602,-187500.015625,-27795.869140625,-7319.212890625,26022.37109375,-9375.5732421875,-187500.046875,33908.9140625,14904.568359375
1598,8092.070337389,-187500.015625,-27953.60546875,-7505.693359375,26781.078125,-9599.58203125,-187500.046875,33757.9296875,14679.59765625
1599,8092.070466518,-187500.015625,-28360.67578125,-7230.72216796875,26232.052734375,-9448.1943359375,-187500.046875,34085.44921875,14869.3642578125
1600,8092.070564311,-187500.015625,-28457.1015625,-6881.94580078125,25143.388671875,-9136.833984375,-187500.046875,34433.12890625,15206.0927734375
1601,8092.070660146,-187500.015625,-28112.81640625,-6936.5732421875,25007.244140625,-9091.728515625,-187500.046875,34324.25390625,15226.74609375
1602,8092.07076306,-187500.015625,-27807.3359375,-7336.73681640625,26036.40625,-9391.6884765625,-187500.046875,33894.83203125,14887.2900390625
1603,8092.070867371,-187500.015625,-27963.10546875,-7515.4609375,26797.349609375,-9608.724609375,-187500.046875,33752.140625,14670.9697265625
1604,8092.071021741,-187500.015625,-28367.873046875,-7235.12548828125,26245.0390625,-9449.7587890625,-187500.046875,34084.98046875,14870.0791015625
1605,8092.071200018,-187500.015625,-28460.4765625,-6877.72119140625,25149.154296875,-9129.7265625,-187500.046875,34442.3828125,15212.619140625
1606,8092.071327488,-187500.015625,-28106.73828125,-6916.9931640625,24999.822265625,-9069.8681640625,-187500.046875,34351.03125,15245.6328125
1607,8092.071426314,-187500.015625,-27794.931640625,-7307.47802734375,26013.33984375,-9362.005859375,-187500.046875,33925.9921875,14914.939453125
1608,8092.12995913,-187500.015625,-27951.884765625,-7503.83837890625,26781.748046875,-9595.3583984375,-187500.046875,33764.07421875,14682.48046875
1609,8092.130072993,-187500.015625,-28354.953125,-7227.6376953125,26238.064453125,-9440.1923828125,-187500.046875,34094.14453125,14878.103515625
1610,8092.130171564,-187500.015625,-28452.630859375,-6883.443359375,25157.134765625,-9129.48046875,-187500.046875,34440.640625,15211.904296875
1611,8092.130307133,-187500.015625,-28111.005859375,-6937.28857421875,25019.9609375,-9083.234375,-187500.046875,34333.2421875,15235.306640625
1612,8092.130481828,-187500.015625,-27812.185546875,-7334.9931640625,26045.68359375,-9385.6318359375,-187500.046875,33903.7734375,14896.07421875
1613,8092.130609833,-187500.015625,-27966.994140625,-7516.0869140625,26803.609375,-9608.1435546875,-187500.046875,33754.015625,14673.0927734375
1614,8092.130709715,-187500.015625,-28363.626953125,-7236.2431640625,26262.763671875,-9449.1103515625,-187500.046875,34086.3671875,14870.50390625
1615,8092.130805743,-187500.015625,-28454.240234375,-6870.36767578125,25164.890625,-9121.3896484375,-187500.046875,34453.08984375,15223.9970703125
1616,8092.130900448,-187500.015625,-28104.904296875,-6916.568359375,25008.8984375,-9069.533203125,-187500.046875,34355.03515625,15250.349609375
1617,8092.130995097,-187500.015625,-27803.982421875,-7300.794921875,25990.564453125,-9359.0107421875,-187500.046875,33941.59375,14920.5498046875
1618,8092.131089088,-187500.015625,-27953.001953125,-7480.1455078125,26721.33203125,-9576.470703125,-187500.046875,33794.18359375,14702.5302734375
1619,8092.131182724,-187500.015625,-28339.576171875,-7201.28515625,26174.98828125,-9417.884765625,-187500.046875,34124.38671875,14899.806640625
1620,8092.131275826,-187500.015625,-28430.212890625,-6881.6552734375,25140.416015625,-9131.783203125,-187500.046875,34442.13671875,15204.9755859375
1621,8092.131370109,-187500.015625,-28102.06640625,-6940.46240234375,25022.755859375,-9096.466796875,-187500.046875,34332.63671875,15221.560546875
1622,8092.131463987,-187500.015625,-27807.55859375,-7323.0126953125,26021.38671875,-9385.5869140625,-187500.046875,33919.0625,14897.4599609375
1623,8092.189329392,-187500.015625,-27957.025390625,-7498.83154296875,26761.609375,-9596.9228515625,-187500.046875,33776.81640625,14687.4873046875
1624,8092.189464368,-187500.015625,-28346.169921875,-7220.8203125,26222.44140625,-9436.3701171875,-187500.046875,34107.21875,14885.1669921875
1625,8092.189580304,-187500.015625,-28433.810546875,-6887.8466796875,25165.6953125,-9136.4990234375,-187500.046875,34437.9140625,15205.623046875
1626,8092.189694328,-187500.015625,-28107.876953125,-6948.7548828125,25035.763671875,-9100.3115234375,-187500.046875,34326.9375,15218.9228515625
1627,8092.189807467,-187500.015625,-27817.326171875,-7317.6259765625,26006.5,-9374.03125,-187500.046875,33929.8125,14910.0439453125
1628,8092.189919938,-187500.015625,-27969.7890625,-7514.76806640625,26753.607421875,-9603.5390625,-187500.046875,33763.96484375,14678.9716796875
1629,8092.190031244,-187500.015625,-28364.453125,-7236.2880859375,26217.0546875,-9446.7861328125,-187500.046875,34095.328125,14874.169921875
1630,8092.190143254,-187500.015625,-28451.8046875,-6896.72021484375,25157.783203125,-9142.400390625,-187500.046875,34431.9453125,15200.28125
1631,8092.190271636,-187500.015625,-28121.646484375,-6947.86083984375,25010.037109375,-9097.427734375,-187500.046875,34328.48046875,15218.8115234375
1632,8092.190504782,-187500.015625,-27824.76953125,-7321.6494140625,25984.216796875,-9372.779296875,-187500.046875,33925.5,14900.947265625
1633,8092.19074428,-187500.015625,-27972.806640625,-7506.6767578125,26721.01953125,-9588.6748046875,-187500.046875,33771.1171875,14682.0791015625
1634,8092.190921453,-187500.015625,-28356.80859375,-7222.76513671875,26179.66015625,-9422.6015625,-187500.046875,34108.16015625,14886.4404296875
1635,8092.191093079,-187500.015625,-28441.119140625,-6897.390625,25142.091796875,-9128.564453125,-187500.046875,34431.5,15198.671875
1636,8092.191264653,-187500.015625,-28118.875,-6953.7392578125,25010.23828125,-9090.7900390625,-187500.046875,34327.36328125,15214.4521484375
1637,8092.191436194,-187500.015625,-27819.919921875,-7328.26513671875,25989.580078125,-9368.3310546875,-187500.046875,33925.92578125,14899.806640625
1638,8092.249250762,-187500.015625,-27964.87109375,-7509.38134765625,26729.423828125,-9586.529296875,-187500.046875,33776.390625,14681.720703125
1639,8092.249419555,-187500.015625,-28358.150390625,-7252.0458984375,26211.845703125,-9448.73046875,-187500.046875,34085.359375,14859.126953125
1640,8092.249564606,-187500.015625,-28453.189453125,-6913.35009765625,25160.330078125,-9147.3173828125,-187500.046875,34421.640625,15182.4443359375
1641,8092.249707208,-187500.015625,-28119.142578125,-6963.64111328125,25023.537109375,-9104.8486328125,-187500.046875,34318.51171875,15202.896484375
1642,8092.249848297,-187500.015625,-27816.791015625,-7343.017578125,26019.0625,-9387.017578125,-187500.046875,33910.546875,14883.7587890625
1643,8092.249987858,-187500.015625,-27962.189453125,-7524.17822265625,26774.73046875,-9599.4033203125,-187500.046875,33763.47265625,14668.130859375
1644,8092.250127576,-187500.015625,-28356.5625,-7236.220703125,26233.99609375,-9435.8564453125,-187500.046875,34102.16796875,14868.849609375
1645,8092.250265937,-187500.015625,-28445.076171875,-6883.2646484375,25157.4921875,-9126.150390625,-187500.046875,34449.76171875,15200.236328125
1646,8092.250425683,-187500.015625,-28105.732421875,-6941.37890625,25018.93359375,-9086.1181640625,-187500.046875,34338.6953125,15215.9052734375
1647,8092.250616151,-187500.015625,-27816.322265625,-7345.72216796875,26030.439453125,-9392.0244140625,-187500.046875,33904.53515625,14872.9404296875
1648,8092.250787926,-187500.015625,-27973.744140625,-7528.537109375,26785.078125,-9613.7314453125,-187500.046875,33753.68359375,14654.8984375
1649,8092.25092923,-187500.015625,-28369.03515625,-7253.677734375,26254.650390625,-9457.42578125,-187500.046875,34085.00390625,14852.890625
1650,8092.251067655,-187500.015625,-28456.67578125,-6892.5849609375,25176.646484375,-9134.8671875,-187500.046875,34446.71875,15200.572265625
1651,8092.25120624,-187500.015625,-28115.96875,-6947.369140625,25040.345703125,-9091.5048828125,-187500.046875,34338.44921875,15217.2021484375
1652,8092.25134311,-187500.015625,-27814.98046875,-7325.9853515625,26032.16015625,-9375.4169921875,-187500.046875,33932.921875,14897.52734375
1653,8092.309834323,-187500.015625,-27955.259765625,-7493.51171875,26759.75390625,-9579.9580078125,-187500.046875,33796.30859375,14695.244140625
1654,8092.310194616,-187500.015625,-28343.263671875,-7235.3935546875,26242.490234375,-9441.421875,-187500.046875,34104.671875,14869.7666015625
1655,8092.310595596,-187500.015625,-28433.630859375,-6880.8056640625,25171.484375,-9127.2451171875,-187500.046875,34457.44921875,15206.5625
1656,8092.310994893,-187500.015625,-28091.873046875,-6920.0107421875,25011.1328125,-9067.4765625,-187500.046875,34368.625,15240.4697265625
1657,8092.311468082,-187500.015625,-27793.322265625,-7324.197265625,26015.330078125,-9371.5947265625,-187500.046875,33935.87109375,14896.72265625
1658,8092.311840282,-187500.015625,-27951.4375,-7515.97509765625,26774.193359375,-9599.8955078125,-187500.046875,33779.23046875,14671.7744140625
1659,8092.312287575,-187500.015625,-28349.25390625,-7233.49365234375,26240.298828125,-9440.169921875,-187500.046875,34115.265625,14874.03515625
1660,8092.312736778,-187500.015625,-28441.72265625,-6886.1923828125,25170.34375,-9129.5029296875,-187500.046875,34458.3203125,15203.6787109375
1661,8092.313111795,-187500.015625,-28106.267578125,-6942.47412109375,25028.119140625,-9088.80078125,-187500.046875,34348.88671875,15220.0849609375
1662,8092.313478612,-187500.015625,-27807.40234375,-7335.48486328125,26024.42578125,-9383.9326171875,-187500.046875,33927.78125,14886.41796875
1663,8092.313848364,-187500.015625,-27955.6171875,-7509.9404296875,26762.90625,-9596.408203125,-187500.046875,33790.02734375,14676.4462890625
1664,8092.314225158,-187500.015625,-28342.48046875,-7225.35791015625,26220.048828125,-9433.576171875,-187500.046875,34124.7421875,14880.2265625
1665,8092.314575243,-187500.015625,-28427.775390625,-6873.16162109375,25149.310546875,-9119.265625,-187500.046875,34475.64453125,15216.017578125
1666,8092.314869363,-187500.015625,-28084.630859375,-6920.47998046875,25004.962890625,-9069.3095703125,-187500.046875,34373.80859375,15240.5146484375
1667,8092.315187935,-187500.015625,-27787.890625,-7312.73095703125,26008.736328125,-9364.0400390625,-187500.046875,33952.27734375,14903.6513671875
1668,8092.36987077,-187500.015625,-27936.060546875,-7489.48828125,26753.80859375,-9575.6884765625,-187500.046875,33808.95703125,14693.03125
1669,8092.370156053,-187500.015625,-28330.5234375,-7223.14501953125,26231.091796875,-9429.1279296875,-187500.046875,34128.36328125,14880.0029296875
1670,8092.370410003,-187500.015625,-28420.287109375,-6862.8349609375,25149.9140625,-9107.5087890625,-187500.046875,34488.921875,15225.6953125
1671,8092.370692874,-187500.015625,-28089.236328125,-6935.67919921875,25012.943359375,-9079.546875,-187500.046875,34363.05859375,15227.416015625
1672,8092.370931313,-187500.015625,-27797.9921875,-7318.20703125,26000.0625,-9368.15234375,-187500.046875,33950.734375,14901.9306640625
1673,8092.371332585,-187500.015625,-27944.0390625,-7491.7236328125,26742.69921875,-9578.5498046875,-187500.046875,33808.5546875,14694.640625
1674,8092.371568857,-187500.015625,-28333.607421875,-7213.95849609375,26209.7890625,-9421.953125,-187500.046875,34137.640625,14892.140625
1675,8092.37178046,-187500.015625,-28426.12109375,-6875.15087890625,25149.177734375,-9118.9306640625,-187500.046875,34474.859375,15216.083984375
1676,8092.371988169,-187500.015625,-28095.763671875,-6931.90185546875,25007.4453125,-9078.697265625,-187500.046875,34366.30078125,15229.9423828125
1677,8092.37224359,-187500.015625,-27797.703125,-7309.51220703125,25987.61328125,-9361.15625,-187500.046875,33959.5625,14909.171875
1678,8092.372452575,-187500.015625,-27934.5625,-7470.77978515625,26716.34765625,-9560.712890625,-187500.046875,33830.125,14710.9794921875
1679,8092.372661312,-187500.015625,-28318.54296875,-7210.58349609375,26192.421875,-9418.1083984375,-187500.046875,34139.44921875,14890.798828125
1680,8092.372868373,-187500.015625,-28420.802734375,-6885.3876953125,25144.884765625,-9128.921875,-187500.046875,34464.734375,15200.169921875
1681,8092.373075641,-187500.015625,-28097.70703125,-6933.64501953125,24999.353515625,-9083.48046875,-187500.046875,34367.26171875,15223.9521484375
1682,8092.373282016,-187500.015625,-27798.841796875,-7311.412109375,25984.529296875,-9363.1455078125,-187500.046875,33961.73046875,14909.5302734375
1683,8092.430146362,-187500.015625,-27947.056640625,-7497.7587890625,26739.75,-9583.4892578125,-187500.046875,33811.10546875,14689.923828125
1684,8092.430412561,-187500.015625,-28338.94921875,-7235.818359375,26218.306640625,-9434.42578125,-187500.046875,34127.91796875,14878.7294921875
1685,8092.430652547,-187500.015625,-28434.19140625,-6887.33251953125,25152.552734375,-9124.5859375,-187500.046875,34475.6875,15213.021484375
1686,8092.431120434,-187500.015625,-28090.443359375,-6921.955078125,24993.67578125,-9068.2587890625,-187500.046875,34387.98046875,15248.3154296875
1687,8092.431371488,-187500.015625,-27782.81640625,-7302.5830078125,25976.705078125,-9349.8466796875,-187500.046875,33976.484375,14926.47265625
1688,8092.431736281,-187500.015625,-27931.701171875,-7506.96728515625,26746.0078125,-9584.4501953125,-187500.046875,33802.83203125,14689.455078125
1689,8092.432122195,-187500.015625,-28334.009765625,-7244.4013671875,26237.05859375,-9444.4169921875,-187500.046875,34116.4296875,14868.447265625
1690,8092.432360666,-187500.015625,-28435.0625,-6890.2607421875,25166.119140625,-9130.12890625,-187500.046875,34470.32421875,15205.0869140625
1691,8092.432601484,-187500.015625,-28102.423828125,-6944.2177734375,25018.84375,-9086.8115234375,-187500.046875,34364.04296875,15224.3095703125
1692,8092.432826443,-187500.015625,-27800.1171875,-7313.91552734375,25992.150390625,-9360.7763671875,-187500.046875,33965.33203125,14913.2626953125
1693,8092.433067548,-187500.015625,-27938.5625,-7506.3193359375,26743.21484375,-9587.78125,-187500.046875,33806.23046875,14688.7841796875
1694,8092.433292881,-187500.015625,-28333.49609375,-7237.2490234375,26217.791015625,-9444.9306640625,-187500.046875,34127.8515625,14872.314453125
1695,8092.433516024,-187500.015625,-28424.580078125,-6893.2109375,25145.376953125,-9135.8505859375,-187500.046875,34472.8046875,15202.5615234375
1696,8092.433738252,-187500.015625,-28095.896484375,-6945.8271484375,24996.134765625,-9091.6171875,-187500.046875,34371.171875,15223.1025390625
1697,8092.433959548,-187500.015625,-27795.466796875,-7324.041015625,25986.31640625,-9375.08203125,-187500.046875,33959.85546875,14901.572265625
1698,8092.490540898,-187500.015625,-27939.859375,-7503.41357421875,26744.220703125,-9590.216796875,-187500.046875,33810.703125,14684.6044921875
1699,8092.490963193,-187500.015625,-28327.572265625,-7222.4296875,26214.974609375,-9427.2509765625,-187500.046875,34144.90625,14884.7646484375
1700,8092.491597218,-187500.015625,-28416.0859375,-6885.65625,25156.240234375,-9124.8310546875,-187500.046875,34480.5390625,15210.6748046875
1701,8092.492391168,-187500.015625,-28093.169921875,-6947.63720703125,25015.580078125,-9091.1025390625,-187500.046875,34367.28125,15222.0078125
1702,8092.492794114,-187500.015625,-27798.953125,-7325.31494140625,25992.173828125,-9372.421875,-187500.046875,33961.6640625,14905.0146484375
1703,8092.493182516,-187500.015625,-27946.20703125,-7510.99072265625,26745.494140625,-9592.162109375,-187500.046875,33806.87890625,14682.32421875
1704,8092.493554295,-187500.015625,-28339.798828125,-7237.51708984375,26218.908203125,-9442.025390625,-187500.046875,34131.96484375,14870.7939453125
1705,8092.493921959,-187500.015625,-28429.49609375,-6877.005859375,25137.666015625,-9121.568359375,-187500.046875,34496.765625,15216.1962890625
1706,8092.49428578,-187500.015625,-28083.291015625,-6913.751953125,24977.537109375,-9060.8388671875,-187500.046875,34406.80078125,15254.57421875
1707,8092.494650017,-187500.015625,-27779.171875,-7303.8125,25974.76171875,-9353.3330078125,-187500.046875,33986.4765625,14926.2041015625
1708,8092.495010469,-187500.015625,-27926.203125,-7496.126953125,26740.978515625,-9578.6162109375,-187500.046875,33825.85546875,14699.46875
1709,8092.495374024,-187500.015625,-28318.564453125,-7234.90185546875,26232.611328125,-9435.140625,-187500.046875,34137.1953125,14879.51171875
1710,8092.495741037,-187500.015625,-28426.478515625,-6905.2138671875,25182.951171875,-9143.47265625,-187500.046875,34467.88671875,15194.224609375
1711,8092.496128939,-187500.015625,-28097.505859375,-6937.2216796875,25017.32421875,-9083.16796875,-187500.046875,34385.43359375,15234.4345703125
1712,8092.496500211,-187500.015625,-27784.603515625,-7307.65673828125,25992.955078125,-9355.7919921875,-187500.046875,33986.51953125,14919.7666015625
1713,8092.549370487,-187500.015625,-27920.279296875,-7496.19384765625,26749.6953125,-9574.2802734375,-187500.046875,33831.48828125,14699.22265625
1714,8092.549752539,-187500.015625,-28311.837890625,-7236.064453125,26240.6796875,-9431.3408203125,-187500.046875,34145.328125,14883.6015625
1715,8092.550084938,-187500.015625,-28409.71484375,-6885.11962890625,25173.943359375,-9121.0537109375,-187500.046875,34495.26953125,15219.1689453125
1716,8092.550481771,-187500.015625,-28070.9296875,-6938.11572265625,25026.98046875,-9075.27734375,-187500.046875,34389.03125,15239.173828125
1717,8092.550850712,-187500.015625,-27767.19140625,-7319.92822265625,26015.28515625,-9360.5078125,-187500.046875,33980.39453125,14915.7880859375
1718,8092.55117875,-187500.015625,-27910.734375,-7490.22607421875,26754.27734375,-9564.3115234375,-187500.046875,33843.08984375,14711.8955078125
1719,8092.551502109,-187500.015625,-28299.96875,-7221.826171875,26230.80078125,-9414.2197265625,-187500.046875,34159.87890625,14901.9306640625
1720,8092.551921177,-187500.015625,-28399.43359375,-6878.70458984375,25164.95703125,-9110.50390625,-187500.046875,34504.09765625,15230.076171875
1721,8092.55239389,-187500.015625,-28070.52734375,-6917.7978515625,25001.5,-9056.501953125,-187500.046875,34411.76171875,15259.826171875
1722,8092.552723964,-187500.015625,-27769.8515625,-7311.85888671875,25995.548828125,-9350.3603515625,-187500.046875,33984.10546875,14921.3759765625
1723,8092.553048447,-187500.015625,-27916.63671875,-7493.22119140625,26744.46484375,-9569.2509765625,-187500.046875,33835.734375,14705.5478515625
1724,8092.553430419,-187500.015625,-28309.19921875,-7234.14208984375,26226.46484375,-9426.78125,-187500.046875,34148.4140625,14887.1787109375
1725,8092.553911272,-187500.015625,-28418.87890625,-6908.67822265625,25178.4140625,-9137.8623046875,-187500.046875,34474.2578125,15198.6494140625
1726,8092.554532916,-187500.015625,-28088.69921875,-6944.93310546875,25016.541015625,-9079.14453125,-187500.046875,34387.6015625,15236.357421875
1727,8092.555115465,-187500.015625,-27784.314453125,-7337.25048828125,26010.546875,-9371.125,-187500.046875,33964.1015625,14903.0478515625
1728,8092.609566987,-187500.015625,-27927.275390625,-7510.38720703125,26760.46875,-9581.052734375,-187500.046875,33824.91796875,14695.154296875
1729,8092.609947988,-187500.015625,-28310.919921875,-7243.35107421875,26245.396484375,-9433.7099609375,-187500.046875,34141.44140625,14882.1494140625
