,timestamp,0,1,2,3,4,5,6,7
671,8069.849542424,-187500.015625,-28357.6796875,-6531.7607421875,27312.513671875,-9360.955078125,-187500.046875,31813.37109375,14957.4072265625
672,8069.850043216,-187500.015625,-28712.0,-6098.830078125,26247.49609375,-9025.544921875,-187500.046875,32271.1796875,15331.84375
673,8069.850426036,-187500.015625,-28544.294921875,-5942.6357421875,25544.400390625,-8817.78515625,-187500.046875,32387.611328125,15533.9931640625
674,8069.850794166,-187500.015625,-28080.4296875,-6297.9169921875,26208.60546875,-9039.6494140625,-187500.046875,31981.412109375,15262.4638671875
675,8069.904682775,-187500.015625,-27974.2578125,-6657.26611328125,27294.54296875,-9371.37109375,-187500.046875,31632.435546875,14914.0
676,8069.905240057,-187500.015625,-28378.333984375,-6562.5615234375,27341.525390625,-9386.9052734375,-187500.046875,31786.83984375,14929.3115234375
677,8069.905720828,-187500.015625,-28740.87890625,-6125.80859375,26279.21484375,-9046.6005859375,-187500.046875,32252.158203125,15311.5263671875
678,8069.906107817,-187500.015625,-28567.205078125,-5953.2978515625,25566.193359375,-8826.078125,-187500.046875,32384.951171875,15528.6064453125
679,8069.906496235,-187500.015625,-28092.298828125,-6311.64111328125,26224.02734375,-9050.4228515625,-187500.046875,31972.47265625,15256.294921875
680,8069.90705675,-187500.015625,-27988.162109375,-6674.0966796875,27314.189453125,-9389.900390625,-187500.046875,31620.69921875,14894.7109375
681,8069.907438798,-187500.015625,-28376.970703125,-6540.07568359375,27331.98046875,-9369.7841796875,-187500.046875,31809.70703125,14943.0126953125
682,8069.907807931,-187500.015625,-28731.625,-6121.740234375,26265.87109375,-9042.263671875,-187500.046875,32254.259765625,15308.12890625
683,8069.908433336,-187500.015625,-28569.0390625,-5953.18603515625,25548.8046875,-8827.12890625,-187500.046875,32386.984375,15526.818359375
684,8069.908848931,-187500.015625,-28097.6171875,-6290.16064453125,26187.05859375,-9030.529296875,-187500.046875,32000.5,15279.2724609375
685,8069.909278067,-187500.015625,-27984.875,-6664.8876953125,27285.310546875,-9373.3603515625,-187500.046875,31637.462890625,14915.5869140625
686,8069.90976199,-187500.015625,-28388.861328125,-6568.06005859375,27341.951171875,-9387.0400390625,-187500.046875,31795.400390625,14931.255859375
687,8069.910260858,-187500.015625,-28755.943359375,-6128.06591796875,26273.201171875,-9041.90625,-187500.046875,32265.591796875,15317.7841796875
688,8069.910637969,-187500.015625,-28586.830078125,-5964.51806640625,25567.625,-8826.6142578125,-187500.046875,32387.208984375,15525.365234375
689,8069.911002121,-187500.015625,-28113.755859375,-6297.9169921875,26211.197265625,-9033.189453125,-187500.046875,31997.884765625,15275.025390625
690,8069.964906256,-187500.015625,-28008.61328125,-6678.298828125,27310.904296875,-9387.017578125,-187500.046875,31623.3828125,14898.533203125
691,8069.965354231,-187500.015625,-28408.017578125,-6563.791015625,27354.69140625,-9384.8720703125,-187500.046875,31796.80859375,14928.037109375
692,8069.965731683,-187500.015625,-28760.369140625,-6133.1845703125,26300.716796875,-9048.455078125,-187500.046875,32253.365234375,15299.3447265625
693,8069.966102174,-187500.015625,-28593.513671875,-5966.2392578125,25592.568359375,-8834.4150390625,-187500.046875,32381.263671875,15509.65234375
694,8069.966466651,-187500.015625,-28115.96875,-6291.77001953125,26225.8828125,-9029.9033203125,-187500.046875,32004.14453125,15271.181640625
695,8069.96682983,-187500.015625,-27996.498046875,-6650.02392578125,27308.376953125,-9361.0,-187500.046875,31651.322265625,14916.97265625
696,8069.967194287,-187500.015625,-28384.123046875,-6547.85400390625,27357.6640625,-9367.7724609375,-187500.046875,31811.875,14938.5869140625
697,8069.967564513,-187500.015625,-28747.494140625,-6122.45556640625,26290.0546875,-9034.26171875,-187500.046875,32265.81640625,15310.2294921875
698,8069.967927311,-187500.015625,-28593.982421875,-5971.17919921875,25574.978515625,-8834.884765625,-187500.046875,32380.189453125,15508.4453125
699,8069.96849155,-187500.015625,-28124.685546875,-6310.21044921875,26210.169921875,-9039.984375,-187500.046875,31991.068359375,15257.1669921875
700,8069.968877281,-187500.015625,-28014.357421875,-6671.5263671875,27292.12890625,-9372.9580078125,-187500.046875,31640.7265625,14906.5126953125
701,8069.969243457,-187500.015625,-28403.8359375,-6575.01171875,27346.8671875,-9384.0,-187500.046875,31795.826171875,14927.92578125
702,8069.969690846,-187500.015625,-28770.25,-6157.5703125,26298.5703125,-9063.38671875,-187500.046875,32241.609375,15292.125
703,8069.970148037,-187500.015625,-28609.47265625,-5972.40869140625,25566.439453125,-8835.0634765625,-187500.046875,32388.9296875,15517.4306640625
704,8069.970525058,-187500.015625,-28126.564453125,-6298.095703125,26186.7890625,-9026.3046875,-187500.046875,32009.77734375,15277.0595703125
705,8070.025307311,-187500.015625,-27999.337890625,-6665.87158203125,27285.265625,-9365.7158203125,-187500.046875,31646.158203125,14911.4970703125
706,8070.025870092,-187500.015625,-28382.625,-6557.10791015625,27347.046875,-9370.208984375,-187500.046875,31811.29296875,14937.6484375
707,8070.026269559,-187500.015625,-28738.486328125,-6125.85302734375,26299.041015625,-9036.8330078125,-187500.046875,32268.36328125,15310.1181640625
708,8070.02664634,-187500.015625,-28578.248046875,-5953.87890625,25580.251953125,-8819.595703125,-187500.046875,32400.552734375,15521.900390625
709,8070.027174225,-187500.015625,-28100.58984375,-6302.6552734375,26233.03515625,-9033.2783203125,-187500.046875,31995.896484375,15261.123046875
710,8070.027554323,-187500.015625,-27982.373046875,-6662.943359375,27332.025390625,-9368.353515625,-187500.046875,31643.990234375,14903.673828125
711,8070.027923927,-187500.015625,-28368.498046875,-6543.7861328125,27380.283203125,-9362.720703125,-187500.046875,31819.318359375,14938.69921875
712,8070.028536823,-187500.015625,-28724.2265625,-6105.13330078125,26311.736328125,-9016.89453125,-187500.046875,32289.59765625,15323.8193359375
713,8070.028921281,-187500.015625,-28564.880859375,-5937.78564453125,25578.8671875,-8801.06640625,-187500.046875,32420.4453125,15536.5859375
714,8070.029288851,-187500.015625,-28095.271484375,-6273.083984375,26198.322265625,-9003.6630859375,-187500.046875,32036.083984375,15286.73828125
715,8070.029765933,-187500.015625,-27976.404296875,-6654.1591796875,27292.5078125,-9352.640625,-187500.046875,31661.6484375,14917.8671875
716,8070.030142478,-187500.015625,-28379.451171875,-6575.7939453125,27370.29296875,-9386.861328125,-187500.046875,31797.412109375,14920.1025390625
717,8070.030512232,-187500.015625,-28750.423828125,-6137.92333984375,26309.61328125,-9048.65625,-187500.046875,32262.10546875,15299.5009765625
718,8070.03097441,-187500.015625,-28593.982421875,-5957.41064453125,25569.5234375,-8823.2841796875,-187500.046875,32402.384765625,15521.341796875
719,8070.03135981,-187500.015625,-28118.248046875,-6302.1416015625,26196.646484375,-9036.162109375,-187500.046875,32000.92578125,15263.291015625
720,8070.031730983,-187500.015625,-28004.009765625,-6679.7294921875,27302.5,-9386.056640625,-187500.046875,31633.552734375,14890.93359375
721,8070.085385271,-187500.015625,-28390.89453125,-6556.48193359375,27345.705078125,-9377.3837890625,-187500.046875,31816.658203125,14929.802734375
722,8070.085914709,-187500.015625,-28749.640625,-6131.1728515625,26283.662109375,-9045.5048828125,-187500.046875,32266.173828125,15298.830078125
723,8070.086308725,-187500.015625,-28601.0234375,-5974.419921875,25562.974609375,-8839.82421875,-187500.046875,32386.11328125,15499.8623046875
724,8070.086686673,-187500.015625,-28124.462890625,-6303.2587890625,26180.330078125,-9037.078125,-187500.046875,32003.451171875,15258.6416015625
725,8070.087217184,-187500.015625,-27996.54296875,-6683.88671875,27291.189453125,-9384.5810546875,-187500.046875,31632.501953125,14888.318359375
726,8070.087601742,-187500.015625,-28384.30078125,-6568.5966796875,27356.076171875,-9384.0888671875,-187500.046875,31804.275390625,14920.68359375
727,8070.087978046,-187500.015625,-28745.037109375,-6125.6298828125,26297.251953125,-9040.6328125,-187500.046875,32271.962890625,15304.1279296875
728,8070.088562437,-187500.015625,-28582.919921875,-5953.18603515625,25569.30078125,-8819.595703125,-187500.046875,32408.15234375,15522.2587890625
729,8070.088950243,-187500.015625,-28103.67578125,-6280.3037109375,26182.4765625,-9016.0234375,-187500.046875,32029.892578125,15281.216796875
730,8070.089318804,-187500.015625,-27976.046875,-6670.22998046875,27291.32421875,-9370.8798828125,-187500.046875,31644.861328125,14901.21484375
731,8070.089763928,-187500.015625,-28369.125,-6574.29638671875,27376.416015625,-9387.978515625,-187500.046875,31796.65234375,14914.3359375
732,8070.09017802,-187500.015625,-28739.314453125,-6135.7548828125,26321.5703125,-9049.4833984375,-187500.046875,32261.345703125,15294.5830078125
733,8070.090547939,-187500.015625,-28588.88671875,-5960.94189453125,25584.74609375,-8828.0673828125,-187500.046875,32400.462890625,15516.5361328125
734,8070.090960137,-187500.015625,-28111.05078125,-6273.6875,26188.5546875,-9014.8828125,-187500.046875,32034.431640625,15289.62109375
735,8070.091416401,-187500.015625,-27975.376953125,-6648.61572265625,27289.490234375,-9357.423828125,-187500.046875,31666.6328125,14928.9755859375
736,8070.145259103,-187500.015625,-28360.943359375,-6564.28271484375,27380.865234375,-9381.5859375,-187500.046875,31810.197265625,14936.5087890625
737,8070.145409771,-187500.015625,-28733.771484375,-6130.10009765625,26329.505859375,-9049.640625,-187500.046875,32273.951171875,15308.6875
738,8070.145582618,-187500.015625,-28580.548828125,-5944.33447265625,25580.029296875,-8819.796875,-187500.046875,32419.23828125,15530.6630859375
739,8070.145710388,-187500.015625,-28104.45703125,-6281.44384765625,26192.9140625,-9021.96875,-187500.046875,32025.84765625,15277.1494140625
740,8070.145833948,-187500.015625,-27975.779296875,-6663.41259765625,27296.6875,-9366.9228515625,-187500.046875,31650.2265625,14904.166015625
741,8070.145956431,-187500.015625,-28360.630859375,-6571.68115234375,27382.138671875,-9384.0673828125,-187500.046875,31798.91015625,14915.7880859375
742,8070.146078651,-187500.015625,-28730.84375,-6150.1494140625,26346.828125,-9059.474609375,-187500.046875,32244.314453125,15278.6015625
743,8070.146200051,-187500.015625,-28580.103515625,-5971.08984375,25625.224609375,-8837.0302734375,-187500.046875,32382.89453125,15495.81640625
744,8070.14632135,-187500.015625,-28095.830078125,-6311.14892578125,26273.3125,-9042.7333984375,-187500.046875,31985.66015625,15243.5771484375
745,8070.146442022,-187500.015625,-27965.09375,-6700.6728515625,27433.390625,-9401.5009765625,-187500.046875,31600.091796875,14859.9091796875
746,8070.146561738,-187500.015625,-28349.701171875,-6621.3017578125,27580.0625,-9427.0498046875,-187500.046875,31735.20703125,14862.412109375
747,8070.146782879,-187500.015625,-28729.970703125,-6198.18359375,26572.423828125,-9100.0654296875,-187500.046875,32191.162109375,15232.6689453125
748,8070.146929197,-187500.015625,-28589.513671875,-6029.4052734375,25861.1015625,-8884.2373046875,-187500.046875,32323.88671875,15444.4521484375
749,8070.147054869,-187500.015625,-28123.76953125,-6366.15673828125,26499.55859375,-9089.560546875,-187500.046875,31934.18359375,15194.783203125
750,8070.147177025,-187500.015625,-27994.642578125,-6742.0908203125,27625.861328125,-9431.51953125,-187500.046875,31568.46484375,14831.298828125
751,8070.205630856,-187500.015625,-28370.578125,-6653.376953125,27738.693359375,-9450.4521484375,-187500.046875,31714.509765625,14841.55859375
752,8070.205875529,-187500.015625,-28744.72265625,-6221.07177734375,26704.947265625,-9121.2109375,-187500.046875,32173.66015625,15210.6748046875
753,8070.206092362,-187500.015625,-28601.828125,-6028.421875,25957.03515625,-8888.39453125,-187500.046875,32328.310546875,15439.51171875
754,8070.206304102,-187500.015625,-28120.21484375,-6368.8388671875,26579.353515625,-9086.6767578125,-187500.046875,31938.251953125,15194.8056640625
755,8070.206633348,-187500.015625,-27982.328125,-6746.6728515625,27702.57421875,-9425.5068359375,-187500.046875,31573.76171875,14836.7978515625
756,8070.206856874,-187500.015625,-28368.431640625,-6662.8759765625,27818.69140625,-9450.18359375,-187500.046875,31717.662109375,14842.3408203125
757,8070.207067323,-187500.015625,-28745.1484375,-6223.552734375,26780.474609375,-9110.705078125,-187500.046875,32187.49609375,15222.56640625
758,8070.207277783,-187500.015625,-28606.8359375,-6053.74658203125,26045.169921875,-8895.033203125,-187500.046875,32320.98046875,15431.845703125
759,8070.207487238,-187500.015625,-28132.509765625,-6387.16748046875,26665.720703125,-9099.7080078125,-187500.046875,31932.529296875,15183.1376953125
760,8070.207696659,-187500.015625,-27988.5859375,-6746.15869140625,27782.056640625,-9430.2236328125,-187500.046875,31577.181640625,14827.9013671875
761,8070.208154639,-187500.015625,-28363.291015625,-6659.83642578125,27896.630859375,-9448.9990234375,-187500.046875,31720.478515625,14835.4111328125
762,8070.208497275,-187500.015625,-28741.416015625,-6250.19580078125,26884.298828125,-9134.30859375,-187500.046875,32162.775390625,15193.419921875
763,8070.208826056,-187500.015625,-28611.373046875,-6055.8251953125,26133.705078125,-8894.0048828125,-187500.046875,32325.0703125,15430.8173828125
764,8070.209247759,-187500.015625,-28136.755859375,-6390.56494140625,26746.0078125,-9092.443359375,-187500.046875,31935.994140625,15185.373046875
765,8070.209599021,-187500.015625,-27994.107421875,-6763.52587890625,27876.513671875,-9438.671875,-187500.046875,31563.478515625,14817.3515625
766,8070.265925585,-187500.015625,-28374.0859375,-6684.087890625,28006.265625,-9468.6455078125,-187500.046875,31698.21484375,14816.3232421875
767,8070.266128275,-187500.015625,-28751.361328125,-6249.7041015625,26978.421875,-9135.873046875,-187500.046875,32162.3046875,15187.294921875
768,8070.266314533,-187500.015625,-28613.16015625,-6064.11767578125,26229.28125,-8908.421875,-187500.046875,32310.765625,15410.3876953125
769,8070.266609507,-187500.015625,-28133.11328125,-6415.2412109375,26864.650390625,-9124.697265625,-187500.046875,31897.951171875,15144.2236328125
770,8070.266792865,-187500.015625,-27999.62890625,-6816.92431640625,28033.021484375,-9490.9755859375,-187500.046875,31503.419921875,14752.0615234375
771,8070.266967218,-187500.015625,-28388.056640625,-6725.3271484375,28172.228515625,-9511.3828125,-187500.046875,31654.451171875,14764.8466796875
772,8070.267140095,-187500.015625,-28763.833984375,-6302.0517578125,27171.630859375,-9187.3720703125,-187500.046875,32108.794921875,15129.806640625
773,8070.267312276,-187500.015625,-28627.95703125,-6127.73095703125,26454.720703125,-8969.77734375,-187500.046875,32250.34765625,15348.2275390625
774,8070.267483271,-187500.015625,-28154.212890625,-6461.35302734375,27090.8515625,-9167.03125,-187500.046875,31867.798828125,15107.7900390625
775,8070.267688824,-187500.015625,-28007.09375,-6845.28857421875,28248.224609375,-9513.662109375,-187500.046875,31489.40625,14737.6455078125
776,8070.267966189,-187500.015625,-28375.40625,-6756.37353515625,28393.421875,-9536.21484375,-187500.046875,31634.15625,14745.333984375
777,8070.268380971,-187500.015625,-28742.30859375,-6326.95166015625,27379.232421875,-9208.1142578125,-187500.046875,32095.138671875,15116.9990234375
778,8070.268658719,-187500.015625,-28599.236328125,-6146.90869140625,26642.18359375,-8985.490234375,-187500.046875,32237.2734375,15340.806640625
779,8070.268925874,-187500.015625,-28125.87109375,-6468.90771484375,27253.974609375,-9175.5478515625,-187500.046875,31864.490234375,15104.0791015625
780,8070.269191634,-187500.015625,-27984.5859375,-6867.70751953125,28404.23828125,-9536.8408203125,-187500.046875,31468.373046875,14718.04296875
781,8070.326465523,-187500.015625,-28375.583984375,-6784.2236328125,28548.18359375,-9567.4853515625,-187500.046875,31609.3671875,14718.1318359375
782,8070.326850537,-187500.015625,-28748.1875,-6337.18896484375,27513.1640625,-9222.59765625,-187500.046875,32089.7734375,15107.8125
783,8070.327369576,-187500.015625,-28603.638671875,-6145.29931640625,26744.041015625,-8985.4013671875,-187500.046875,32246.236328125,15343.2880859375
784,8070.327718243,-187500.015625,-28132.978515625,-6471.9697265625,27329.947265625,-9179.9951171875,-187500.046875,31868.0,15103.6552734375
785,8070.328128872,-187500.015625,-27987.55859375,-6844.037109375,28418.8125,-9514.4443359375,-187500.046875,31501.431640625,14745.4013671875
786,8070.328567339,-187500.015625,-28370.95703125,-6760.888671875,28511.974609375,-9538.00390625,-187500.046875,31645.30859375,14751.01171875
787,8070.329028449,-187500.015625,-28753.8203125,-6309.0703125,27432.98828125,-9191.796875,-187500.046875,32129.380859375,15140.37890625
788,8070.329369526,-187500.015625,-28624.380859375,-6083.27294921875,26574.7265625,-8929.9462890625,-187500.046875,32322.611328125,15400.798828125
789,8070.329710537,-187500.015625,-28163.80078125,-6361.32861328125,26979.76171875,-9085.537109375,-187500.046875,31994.353515625,15204.662109375
790,8070.330184003,-187500.015625,-28017.912109375,-6697.25341796875,27882.28125,-9389.3193359375,-187500.046875,31663.34765625,14880.0927734375
791,8070.330591509,-187500.015625,-28368.8125,-6592.06591796875,27841.734375,-9388.693359375,-187500.046875,31823.162109375,14908.76953125
792,8070.330928087,-187500.015625,-28711.1953125,-6150.3505859375,26714.044921875,-9045.416015625,-187500.046875,32295.744140625,15295.3662109375
793,8070.331256899,-187500.015625,-28561.416015625,-5991.6533203125,25910.947265625,-8837.74609375,-187500.046875,32418.90234375,15501.404296875
794,8070.331753176,-187500.015625,-28088.677734375,-6303.81787109375,26444.37109375,-9024.62890625,-187500.046875,32051.283203125,15273.3720703125
795,8070.332077784,-187500.015625,-27924.279296875,-6688.17822265625,27530.93359375,-9367.83984375,-187500.046875,31668.533203125,14902.9365234375
796,8070.385280113,-187500.015625,-28282.712890625,-6636.65771484375,27698.392578125,-9416.923828125,-187500.046875,31777.453125,14882.57421875
797,8070.385632455,-187500.015625,-28656.388671875,-6243.02099609375,26762.705078125,-9118.7294921875,-187500.046875,32201.935546875,15219.056640625
798,8070.385938241,-187500.015625,-28538.08203125,-6053.2099609375,26059.51953125,-8892.8427734375,-187500.046875,32357.7265625,15441.2109375
799,8070.386238844,-187500.015625,-28084.2734375,-6396.041015625,26679.82421875,-9102.345703125,-187500.046875,31961.564453125,15186.1328125
800,8070.386536267,-187500.015625,-27954.455078125,-6771.4609375,27795.66796875,-9444.5732421875,-187500.046875,31592.603515625,14822.7607421875
801,8070.386828274,-187500.015625,-28329.427734375,-6708.38427734375,27945.669921875,-9485.5439453125,-187500.046875,31707.939453125,14809.8408203125
802,8070.387120437,-187500.015625,-28709.720703125,-6291.4794921875,26960.427734375,-9174.2958984375,-187500.046875,32154.236328125,15166.060546875
803,8070.387411974,-187500.015625,-28585.623046875,-6076.232421875,26187.21484375,-8927.4208984375,-187500.046875,32332.201171875,15412.4892578125
804,8070.387864865,-187500.015625,-28119.03125,-6378.76318359375,26714.4921875,-9100.9375,-187500.046875,31974.52734375,15194.1796875
805,8070.388485259,-187500.015625,-27971.64453125,-6748.259765625,27768.64453125,-9436.6826171875,-187500.046875,31605.322265625,14833.9140625
806,8070.389054485,-187500.015625,-28341.474609375,-6660.03759765625,27859.302734375,-9456.6875,-187500.046875,31752.28515625,14843.7041015625
807,8070.389608722,-187500.015625,-28706.390625,-6202.765625,26788.56640625,-9098.43359375,-187500.046875,32242.79296875,15244.6943359375
808,8070.390057196,-187500.015625,-28579.3203125,-6017.89404296875,25984.9765625,-8872.681640625,-187500.046875,32389.443359375,15466.6474609375
809,8070.390442677,-187500.015625,-28119.322265625,-6313.1162109375,26472.53515625,-9043.44921875,-187500.046875,32041.29296875,15255.0205078125
810,8070.390816841,-187500.015625,-27958.58984375,-6675.63916015625,27488.30859375,-9368.5322265625,-187500.046875,31683.017578125,14906.4677734375
811,8070.445601992,-187500.015625,-28317.15625,-6608.60595703125,27566.0703125,-9402.08203125,-187500.046875,31805.705078125,14900.8798828125
812,8070.446027776,-187500.015625,-28692.353515625,-6173.7978515625,26497.0546875,-9069.5107421875,-187500.046875,32273.99609375,15277.283203125
813,8070.446404346,-187500.015625,-28568.79296875,-5959.35498046875,25655.3984375,-8820.19921875,-187500.046875,32454.576171875,15525.4990234375
814,8070.446881964,-187500.015625,-28096.27734375,-6260.90234375,26131.267578125,-8991.1904296875,-187500.046875,32098.2890625,15309.3583984375
815,8070.44726307,-187500.015625,-27943.30078125,-6647.05126953125,27159.58203125,-9334.580078125,-187500.046875,31717.751953125,14941.8955078125
816,8070.447628469,-187500.015625,-28306.517578125,-6574.966796875,27239.6015625,-9362.720703125,-187500.046875,31847.32421875,14940.2412109375
817,8070.448082353,-187500.015625,-28676.998046875,-6132.9609375,26176.28515625,-9026.998046875,-187500.046875,32316.3984375,15317.4267578125
818,8070.448567459,-187500.015625,-28544.96484375,-5929.20263671875,25357.25,-8786.068359375,-187500.046875,32482.8515625,15556.2548828125
819,8070.448942811,-187500.015625,-28075.177734375,-6244.138671875,25863.830078125,-8969.3525390625,-187500.046875,32116.328125,15331.12890625
820,8070.449308686,-187500.015625,-27921.955078125,-6623.87255859375,26920.486328125,-9311.982421875,-187500.046875,31742.986328125,14965.2529296875
821,8070.44974339,-187500.015625,-28276.095703125,-6545.8203125,27037.20703125,-9339.2294921875,-187500.046875,31875.46484375,14965.0517578125
822,8070.450120371,-187500.015625,-28648.07421875,-6134.23486328125,26033.61328125,-9023.6669921875,-187500.046875,32318.677734375,15317.5830078125
823,8070.450483826,-187500.015625,-28529.587890625,-5922.18408203125,25243.634765625,-8776.5693359375,-187500.046875,32500.978515625,15565.12890625
824,8070.4508492,-187500.015625,-28059.173828125,-6218.568359375,25765.50390625,-8943.4697265625,-187500.046875,32146.837890625,15352.2060546875
825,8070.451304212,-187500.015625,-27910.6015625,-6615.9599609375,26858.482421875,-9304.2939453125,-187500.046875,31749.71484375,14967.48828125
826,8070.505860859,-187500.015625,-28274.15234375,-6527.84912109375,26990.46875,-9325.6171875,-187500.046875,31895.0,14978.8203125
827,8070.506284137,-187500.015625,-28639.044921875,-6114.744140625,26003.595703125,-9008.087890625,-187500.046875,32334.861328125,15333.162109375
828,8070.506663374,-187500.015625,-28519.306640625,-5917.15478515625,25241.712890625,-8778.15625,-187500.046875,32498.498046875,15561.708984375
829,8070.507058436,-187500.015625,-28050.8359375,-6208.7783203125,25773.416015625,-8941.390625,-187500.046875,32153.119140625,15355.7822265625
830,8070.507542961,-187500.015625,-27899.08984375,-6570.22802734375,26844.35546875,-9269.9609375,-187500.046875,31793.255859375,15002.669921875
831,8070.507991953,-187500.015625,-28254.974609375,-6511.26416015625,26996.302734375,-9311.87109375,-187500.046875,31904.857421875,14988.72265625
832,8070.50864634,-187500.015625,-28631.84765625,-6106.384765625,26027.35546875,-9007.2392578125,-187500.046875,32343.220703125,15336.4482421875
833,8070.509108734,-187500.015625,-28513.806640625,-5917.490234375,25282.70703125,-8779.67578125,-187500.046875,32500.95703125,15563.3857421875
834,8070.509502133,-187500.015625,-28052.466796875,-6215.1259765625,25834.482421875,-8948.341796875,-187500.046875,32150.48046875,15348.96484375
835,8070.509875671,-187500.015625,-27905.90625,-6596.9609375,26927.4375,-9292.15625,-187500.046875,31770.970703125,14980.0048828125
836,8070.510316048,-187500.015625,-28267.53515625,-6533.146484375,27088.056640625,-9333.2392578125,-187500.046875,31885.61328125,14965.923828125
837,8070.510747685,-187500.015625,-28645.080078125,-6140.71728515625,26134.62109375,-9037.7939453125,-187500.046875,32308.328125,15298.62890625
838,8070.511116392,-187500.015625,-28532.0234375,-5936.8466796875,25378.4609375,-8800.41796875,-187500.046875,32481.64453125,15537.2783203125
839,8070.511563044,-187500.015625,-28064.984375,-6243.892578125,25930.28125,-8975.365234375,-187500.046875,32121.267578125,15317.8515625
840,8070.51193993,-187500.015625,-27916.478515625,-6618.44091796875,27019.97265625,-9313.390625,-187500.046875,31749.15625,14954.814453125
841,8070.56614333,-187500.015625,-28273.080078125,-6555.3642578125,27176.681640625,-9352.1259765625,-187500.046875,31865.787109375,14939.458984375
842,8070.5665369,-187500.015625,-28649.03515625,-6143.48876953125,26201.138671875,-9042.7109375,-187500.046875,32310.228515625,15292.83984375
843,8070.566848891,-187500.015625,-28533.544921875,-5957.052734375,25444.689453125,-8817.2490234375,-187500.046875,32467.09375,15516.5361328125
844,8070.567122276,-187500.015625,-28076.697265625,-6277.19677734375,25992.240234375,-9002.74609375,-187500.046875,32093.439453125,15284.32421875
845,8070.567388304,-187500.015625,-27929.30859375,-6662.697265625,27095.208984375,-9348.416015625,-187500.046875,31707.58203125,14909.5302734375
846,8070.567699623,-187500.015625,-28291.453125,-6587.41650390625,27255.248046875,-9380.2001953125,-187500.046875,31833.17578125,14904.8583984375
847,8070.56811377,-187500.015625,-28672.52734375,-6168.34375,26274.318359375,-9061.822265625,-187500.046875,32283.205078125,15263.6259765625
848,8070.568389768,-187500.015625,-28550.978515625,-5954.21435546875,25496.92578125,-8811.7724609375,-187500.046875,32462.958984375,15511.060546875
849,8070.568658826,-187500.015625,-28081.546875,-6244.80908203125,26018.837890625,-8977.064453125,-187500.046875,32116.9765625,15303.61328125
850,8070.568925184,-187500.015625,-27921.28515625,-6638.24462890625,27108.1953125,-9328.791015625,-187500.046875,31722.466796875,14924.953125
851,8070.569297221,-187500.015625,-28286.556640625,-6596.1787109375,27279.5,-9386.771484375,-187500.046875,31822.357421875,14890.1513671875
852,8070.569682194,-187500.015625,-28672.392578125,-6184.146484375,26289.25,-9074.4951171875,-187500.046875,32271.8515625,15244.6943359375
853,8070.57008191,-187500.015625,-28553.728515625,-5978.287109375,25508.66015625,-8829.453125,-187500.046875,32447.669921875,15483.6796875
854,8070.570529726,-187500.015625,-28086.798828125,-6286.18212890625,26039.46875,-9005.31640625,-187500.046875,32085.68359375,15266.509765625
855,8070.570854241,-187500.015625,-27934.0703125,-6667.9052734375,27129.05078125,-9348.2373046875,-187500.046875,31706.10546875,14903.78515625
856,8070.626432559,-187500.015625,-28296.861328125,-6602.705078125,27287.634765625,-9387.0625,-187500.046875,31826.40234375,14894.62109375
857,8070.626910328,-187500.015625,-28680.126953125,-6184.81689453125,26292.24609375,-9071.5224609375,-187500.046875,32274.353515625,15247.1533203125
858,8070.62761458,-187500.015625,-28568.94921875,-6000.97412109375,25518.40625,-8849.591796875,-187500.046875,32428.291015625,15468.6142578125
859,8070.628274071,-187500.015625,-28106.37890625,-6304.7119140625,26044.990234375,-9027.66796875,-187500.046875,32067.533203125,15250.8408203125
860,8070.628543102,-187500.015625,-27947.302734375,-6674.365234375,27125.02734375,-9358.6982421875,-187500.046875,31704.697265625,14899.9189453125
861,8070.628792084,-187500.015625,-28296.525390625,-6605.119140625,27272.681640625,-9387.3076171875,-187500.046875,31828.5703125,14898.689453125
862,8070.629035888,-187500.015625,-28679.388671875,-6203.1005859375,26292.669921875,-9083.5029296875,-187500.046875,32263.044921875,15240.783203125
863,8070.629279878,-187500.015625,-28572.1015625,-6002.6728515625,25517.400390625,-8847.71484375,-187500.046875,32434.03515625,15477.7783203125
864,8070.629523484,-187500.015625,-28105.75390625,-6290.09375,26036.1171875,-9008.4462890625,-187500.046875,32092.2109375,15276.5458984375
865,8070.629881407,-187500.015625,-27943.904296875,-6669.08984375,27122.076171875,-9346.11328125,-187500.046875,31715.314453125,14912.6591796875
866,8070.630135942,-187500.015625,-28299.38671875,-6615.78125,27281.533203125,-9391.4658203125,-187500.046875,31822.267578125,14893.7275390625
867,8070.630378726,-187500.015625,-28687.81640625,-6209.560546875,26295.552734375,-9089.8505859375,-187500.046875,32259.2890625,15237.2734375
868,8070.630620395,-187500.015625,-28575.744140625,-6008.6630859375,25511.8125,-8857.5712890625,-187500.046875,32426.30078125,15474.1572265625
869,8070.630869244,-187500.015625,-28114.44921875,-6312.17724609375,26037.369140625,-9034.7314453125,-187500.046875,32069.5234375,15256.65234375
870,8070.631246572,-187500.015625,-27949.716796875,-6694.2802734375,27135.2421875,-9374.09765625,-187500.046875,31689.341796875,14892.810546875
871,8070.686018075,-187500.015625,-28308.39453125,-6636.7021484375,27310.703125,-9419.0693359375,-187500.046875,31800.318359375,14874.37109375
872,8070.686631121,-187500.015625,-28690.275390625,-6205.1796875,26320.564453125,-9093.78515625,-187500.046875,32263.08984375,15239.4638671875
