,timestamp,0,1,2,3,4,5,6,7
339,8114.898628211,-187500.015625,-27546.69140625,-8275.15234375,24264.181640625,-9144.8359375,-187500.046875,36336.3359375,14656.0615234375
340,8114.898994568,-187500.015625,-27254.845703125,-8641.3408203125,25288.3828125,-9409.212890625,-187500.046875,35934.140625,14351.294921875
341,8114.899578362,-187500.015625,-27400.154296875,-8846.060546875,26125.970703125,-9638.318359375,-187500.046875,35762.546875,14120.6025390625
342,8114.899963927,-187500.015625,-27780.111328125,-8595.67578125,25615.45703125,-9510.7568359375,-187500.046875,36069.74609375,14291.2802734375
343,8114.900353994,-187500.015625,-27861.8515625,-8250.5205078125,24485.978515625,-9210.751953125,-187500.046875,36415.484375,14614.8896484375
344,8114.900950091,-187500.015625,-27538.109375,-8280.6064453125,24282.578125,-9147.3173828125,-187500.046875,36332.46875,14653.7138671875
345,8114.953826246,-187500.015625,-27248.966796875,-8648.0244140625,25298.798828125,-9410.1962890625,-187500.046875,35936.0390625,14351.18359375
346,8114.954531926,-187500.015625,-27398.701171875,-8853.16796875,26132.05078125,-9643.4814453125,-187500.046875,35761.515625,14119.150390625
347,8114.954924829,-187500.015625,-27779.060546875,-8584.58984375,25609.64453125,-9502.8662109375,-187500.046875,36084.65625,14302.814453125
348,8114.955296498,-187500.015625,-27853.873046875,-8224.16796875,24470.48828125,-9187.259765625,-187500.046875,36444.98828125,14643.1640625
349,8114.955973272,-187500.015625,-27519.333984375,-8242.98828125,24257.9453125,-9112.9404296875,-187500.046875,36376.94921875,14698.685546875
350,8114.9564424,-187500.015625,-27229.990234375,-8632.2880859375,25296.744140625,-9393.7001953125,-187500.046875,35953.5859375,14371.5458984375
351,8114.956815888,-187500.015625,-27375.076171875,-8836.404296875,26141.728515625,-9623.185546875,-187500.046875,35782.55078125,14139.400390625
352,8114.957400254,-187500.015625,-27766.455078125,-8614.8544921875,25664.67578125,-9521.462890625,-187500.046875,36057.51953125,14282.9658203125
353,8114.957786782,-187500.015625,-27864.17578125,-8257.583984375,24530.7265625,-9213.478515625,-187500.046875,36418.7265625,14616.9677734375
354,8114.95815399,-187500.015625,-27531.91796875,-8262.61328125,24300.2578125,-9126.3515625,-187500.046875,36360.6796875,14681.36328125
355,8114.958612344,-187500.015625,-27236.919921875,-8628.0419921875,25308.767578125,-9389.7890625,-187500.046875,35961.87890625,14377.513671875
356,8114.959133859,-187500.015625,-27381.021484375,-8841.12109375,26144.232421875,-9626.5166015625,-187500.046875,35780.2265625,14135.3544921875
357,8114.959515912,-187500.015625,-27769.115234375,-8619.32421875,25667.939453125,-9525.93359375,-187500.046875,36055.1953125,14272.9072265625
358,8114.95988721,-187500.015625,-27863.908203125,-8254.4765625,24525.205078125,-9209.2314453125,-187500.046875,36424.76171875,14617.482421875
359,8114.960489281,-187500.015625,-27533.482421875,-8268.513671875,24295.65234375,-9127.513671875,-187500.046875,36354.3515625,14673.8310546875
360,8115.013439825,-187500.015625,-27237.544921875,-8638.2783203125,25312.970703125,-9394.7060546875,-187500.046875,35949.3828125,14363.0966796875
361,8115.013783944,-187500.015625,-27376.998046875,-8834.5712890625,26142.01953125,-9618.7822265625,-187500.046875,35783.7109375,14137.0986328125
362,8115.014085437,-187500.015625,-27754.138671875,-8590.8037109375,25645.251953125,-9494.3056640625,-187500.046875,36081.2578125,14299.2607421875
363,8115.014517395,-187500.015625,-27854.654296875,-8255.125,24520.154296875,-9207.1083984375,-187500.046875,36415.37109375,14606.931640625
364,8115.015251789,-187500.015625,-27543.361328125,-8276.203125,24290.244140625,-9137.03515625,-187500.046875,36342.015625,14652.41796875
365,8115.016102029,-187500.015625,-27257.259765625,-8640.759765625,25294.775390625,-9398.5283203125,-187500.046875,35943.5703125,14353.3740234375
366,8115.016638483,-187500.015625,-27394.767578125,-8842.1494140625,26127.826171875,-9627.5888671875,-187500.046875,35772.11328125,14122.79296875
367,8115.017017414,-187500.015625,-27781.095703125,-8615.904296875,25642.591796875,-9519.0263671875,-187500.046875,36055.46484375,14273.734375
368,8115.017774192,-187500.015625,-27880.359375,-8277.208984375,24517.919921875,-9225.2353515625,-187500.046875,36399.16796875,14590.615234375
369,8115.018167396,-187500.015625,-27556.482421875,-8271.53125,24267.78125,-9133.50390625,-187500.046875,36355.0234375,14659.6826171875
370,8115.018534424,-187500.015625,-27246.0390625,-8630.8359375,25263.908203125,-9384.4912109375,-187500.046875,35958.94921875,14364.3935546875
371,8115.019096101,-187500.015625,-27390.521484375,-8857.7060546875,26125.859375,-9634.763671875,-187500.046875,35759.08203125,14109.0693359375
372,8115.019481607,-187500.015625,-27786.16796875,-8628.6455078125,25657.41015625,-9526.693359375,-187500.046875,36044.578125,14257.3056640625
373,8115.019853131,-187500.015625,-27886.841796875,-8277.5888671875,24531.330078125,-9224.3857421875,-187500.046875,36400.375,14589.05078125
374,8115.020203035,-187500.015625,-27562.29296875,-8287.1328125,24293.91015625,-9144.0087890625,-187500.046875,36341.90234375,14649.6240234375
375,8115.073844016,-187500.015625,-27266.580078125,-8652.337890625,25294.1953125,-9406.1953125,-187500.046875,35945.359375,14349.685546875
376,8115.074259752,-187500.015625,-27398.8359375,-8855.4482421875,26130.015625,-9634.3173828125,-187500.046875,35771.484375,14122.5693359375
377,8115.074721198,-187500.015625,-27783.8671875,-8639.955078125,25664.921875,-9538.919921875,-187500.046875,36036.93359375,14253.88671875
378,8115.075233166,-187500.015625,-27891.177734375,-8289.994140625,24535.689453125,-9243.83203125,-187500.046875,36388.52734375,14575.1474609375
379,8115.075621312,-187500.015625,-27568.6640625,-8292.0947265625,24289.9765625,-9158.42578125,-187500.046875,36333.85546875,14636.0341796875
380,8115.076189836,-187500.015625,-27268.681640625,-8650.6611328125,25289.0546875,-9417.1025390625,-187500.046875,35939.99609375,14338.263671875
381,8115.076739175,-187500.015625,-27405.607421875,-8850.75390625,26131.6484375,-9643.2578125,-187500.046875,35768.66796875,14110.25390625
382,8115.07711976,-187500.015625,-27784.8046875,-8610.6962890625,25647.755859375,-9519.8095703125,-187500.046875,36063.734375,14270.91796875
383,8115.077488176,-187500.015625,-27876.447265625,-8263.7080078125,24517.830078125,-9218.9765625,-187500.046875,36413.65234375,14597.90234375
384,8115.078233047,-187500.015625,-27558.716796875,-8288.33984375,24288.43359375,-9154.5146484375,-187500.046875,36335.80078125,14642.1357421875
385,8115.078750658,-187500.015625,-27263.31640625,-8654.05859375,25299.849609375,-9419.181640625,-187500.046875,35934.40625,14335.2470703125
386,8115.079162234,-187500.015625,-27399.88671875,-8861.818359375,26156.63671875,-9654.4111328125,-187500.046875,35756.5546875,14099.435546875
387,8115.079550686,-187500.015625,-27786.2578125,-8627.6611328125,25684.3671875,-9540.3955078125,-187500.046875,36051.88671875,14259.876953125
388,8115.080176046,-187500.015625,-27882.86328125,-8272.626953125,24550.73046875,-9233.4833984375,-187500.046875,36405.89453125,14590.7490234375
389,8115.08056055,-187500.015625,-27566.541015625,-8266.591796875,24291.71875,-9144.2548828125,-187500.046875,36360.8359375,14661.3583984375
390,8115.13410003,-187500.015625,-27258.01953125,-8616.0615234375,25266.009765625,-9385.85546875,-187500.046875,35976.80859375,14380.5986328125
391,8115.134485392,-187500.015625,-27392.93359375,-8841.7021484375,26124.25,-9633.3115234375,-187500.046875,35779.578125,14129.9677734375
392,8115.13484753,-187500.015625,-27782.5703125,-8617.3798828125,25657.8359375,-9528.8388671875,-187500.046875,36059.421875,14274.9638671875
393,8115.135379089,-187500.015625,-27891.37890625,-8284.361328125,24534.9296875,-9241.060546875,-187500.046875,36398.7421875,14591.5537109375
394,8115.135749374,-187500.015625,-27579.99609375,-8301.013671875,24292.591796875,-9165.1982421875,-187500.046875,36331.93359375,14640.3701171875
395,8115.136145423,-187500.015625,-27282.62890625,-8653.9921875,25282.1484375,-9418.3994140625,-187500.046875,35943.484375,14347.6513671875
396,8115.136517295,-187500.015625,-27409.005859375,-8860.142578125,26122.349609375,-9648.935546875,-187500.046875,35764.15625,14115.4169921875
397,8115.137026119,-187500.015625,-27787.130859375,-8623.6826171875,25653.96875,-9537.82421875,-187500.046875,36049.65234375,14264.9501953125
398,8115.137408911,-187500.015625,-27881.208984375,-8267.9775390625,24511.705078125,-9226.0400390625,-187500.046875,36412.19921875,14602.037109375
399,8115.138078502,-187500.015625,-27563.34375,-8282.259765625,24255.978515625,-9143.47265625,-187500.046875,36351.984375,14659.8837890625
400,8115.138530868,-187500.015625,-27259.271484375,-8645.587890625,25240.23828125,-9395.8017578125,-187500.046875,35960.26953125,14369.4228515625
401,8115.13887091,-187500.015625,-27393.873046875,-8867.7412109375,26099.439453125,-9638.6083984375,-187500.046875,35769.51953125,14123.12890625
402,8115.139233263,-187500.015625,-27776.37890625,-8627.4599609375,25627.326171875,-9521.0830078125,-187500.046875,36063.30859375,14284.1279296875
403,8115.13972945,-187500.015625,-27880.671875,-8289.345703125,24497.333984375,-9226.107421875,-187500.046875,36406.1640625,14604.5849609375
404,8115.140086329,-187500.015625,-27562.96484375,-8299.8955078125,24248.46875,-9147.384765625,-187500.046875,36341.58984375,14660.2412109375
405,8115.194345003,-187500.015625,-27266.22265625,-8661.0107421875,25238.091796875,-9406.0390625,-187500.046875,35945.2265625,14359.7666015625
406,8115.194776184,-187500.015625,-27398.34375,-8873.6875,26092.353515625,-9640.6201171875,-187500.046875,35762.72265625,14121.9658203125
407,8115.195170004,-187500.015625,-27783.396484375,-8658.1943359375,25647.755859375,-9543.501953125,-187500.046875,36032.59765625,14261.150390625
408,8115.195546288,-187500.015625,-27890.55078125,-8292.609375,24506.654296875,-9235.0703125,-187500.046875,36403.05859375,14599.466796875
409,8115.195912164,-187500.015625,-27564.439453125,-8282.6181640625,24231.927734375,-9140.09765625,-187500.046875,36357.5703125,14673.3837890625
410,8115.196363737,-187500.015625,-27254.46484375,-8648.76171875,25229.978515625,-9402.5068359375,-187500.046875,35954.1015625,14366.8515625
411,8115.196732689,-187500.015625,-27391.861328125,-8876.9287109375,26104.513671875,-9653.2490234375,-187500.046875,35753.42578125,14112.712890625
412,8115.197099572,-187500.015625,-27783.642578125,-8650.3935546875,25658.595703125,-9547.8603515625,-187500.046875,36032.3515625,14255.517578125
413,8115.197467196,-187500.015625,-27880.76171875,-8284.5400390625,24522.27734375,-9234.5341796875,-187500.046875,36399.45703125,14592.0908203125
414,8115.197833167,-187500.015625,-27563.455078125,-8282.70703125,24253.765625,-9145.126953125,-187500.046875,36350.7109375,14655.078125
415,8115.198199659,-187500.015625,-27259.875,-8648.158203125,25240.88671875,-9402.015625,-187500.046875,35949.203125,14356.0556640625
416,8115.198581952,-187500.015625,-27396.890625,-8865.9755859375,26109.318359375,-9644.822265625,-187500.046875,35761.13671875,14110.6337890625
417,8115.198946499,-187500.015625,-27783.240234375,-8634.568359375,25645.4296875,-9535.4111328125,-187500.046875,36046.45703125,14260.7705078125
418,8115.19931012,-187500.015625,-27879.0859375,-8280.248046875,24509.0234375,-9227.3369140625,-187500.046875,36404.6875,14591.576171875
419,8115.199675403,-187500.015625,-27562.494140625,-8302.98046875,24256.73828125,-9155.498046875,-187500.046875,36333.38671875,14635.564453125
420,8115.254743854,-187500.015625,-27270.73828125,-8672.56640625,25253.783203125,-9424.255859375,-187500.046875,35930.67578125,14328.09375
421,8115.255412839,-187500.015625,-27396.80078125,-8868.4345703125,26094.09765625,-9643.3916015625,-187500.046875,35765.1171875,14104.7998046875
422,8115.255819439,-187500.015625,-27770.41015625,-8638.2119140625,25633.5625,-9530.716796875,-187500.046875,36048.73828125,14255.919921875
423,8115.256267524,-187500.015625,-27876.068359375,-8293.837890625,24513.0234375,-9235.6064453125,-187500.046875,36396.640625,14575.70703125
424,8115.256880951,-187500.015625,-27563.03125,-8291.0,24245.71875,-9147.4736328125,-187500.046875,36349.546875,14643.65625
425,8115.257369465,-187500.015625,-27263.787109375,-8664.2958984375,25241.244140625,-9412.6552734375,-187500.046875,35943.39453125,14340.521484375
426,8115.257756048,-187500.015625,-27394.431640625,-8880.728515625,26108.982421875,-9650.298828125,-187500.046875,35756.890625,14103.5703125
427,8115.258126093,-187500.015625,-27775.216796875,-8651.689453125,25653.275390625,-9541.9150390625,-187500.046875,36041.875,14255.25
428,8115.258694582,-187500.015625,-27880.291015625,-8295.4033203125,24511.97265625,-9233.953125,-187500.046875,36406.38671875,14587.3076171875
429,8115.259074665,-187500.015625,-27558.962890625,-8278.125,24217.935546875,-9128.5419921875,-187500.046875,36377.12890625,14672.2216796875
430,8115.25944053,-187500.015625,-27247.111328125,-8645.140625,25203.267578125,-9386.4814453125,-187500.046875,35973.234375,14370.0927734375
431,8115.259932176,-187500.015625,-27380.26171875,-8881.7119140625,26089.42578125,-9645.0234375,-187500.046875,35763.328125,14109.091796875
432,8115.260460216,-187500.015625,-27772.244140625,-8661.8818359375,25656.8515625,-9548.3974609375,-187500.046875,36039.57421875,14249.9072265625
433,8115.260842279,-187500.015625,-27886.484375,-8322.26953125,24538.392578125,-9255.8349609375,-187500.046875,36387.65625,14568.7109375
434,8115.261210365,-187500.015625,-27569.78125,-8305.3720703125,24264.181640625,-9155.0283203125,-187500.046875,36353.79296875,14648.751953125
435,8115.313958554,-187500.015625,-27259.271484375,-8651.5556640625,25237.064453125,-9396.9189453125,-187500.046875,35971.51171875,14366.13671875
436,8115.314483692,-187500.015625,-27382.00390625,-8868.1884765625,26105.33984375,-9634.5849609375,-187500.046875,35784.98828125,14128.4931640625
437,8115.315009878,-187500.015625,-27761.1796875,-8637.98828125,25661.61328125,-9524.435546875,-187500.046875,36070.57421875,14274.9638671875
438,8115.31555822,-187500.015625,-27863.55078125,-8285.6796875,24530.94921875,-9222.1513671875,-187500.046875,36427.1953125,14604.00390625
439,8115.316238963,-187500.015625,-27554.806640625,-8299.8505859375,24266.8203125,-9146.580078125,-187500.046875,36363.47265625,14660.3525390625
440,8115.316927504,-187500.015625,-27251.201171875,-8657.6572265625,25246.943359375,-9397.6123046875,-187500.046875,35972.18359375,14368.505859375
441,8115.317628874,-187500.015625,-27379.74609375,-8877.576171875,26114.52734375,-9634.8310546875,-187500.046875,35784.33984375,14126.458984375
442,8115.318419249,-187500.015625,-27760.732421875,-8660.7197265625,25689.775390625,-9537.8466796875,-187500.046875,36051.41796875,14260.9267578125
443,8115.318599023,-187500.015625,-27874.748046875,-8313.59765625,24569.306640625,-9243.67578125,-187500.046875,36406.74609375,14586.033203125
444,8115.318764064,-187500.015625,-27562.44921875,-8298.4873046875,24275.6484375,-9141.013671875,-187500.046875,36370.51171875,14668.3994140625
445,8115.318927303,-187500.015625,-27256.767578125,-8663.7373046875,25258.208984375,-9396.8076171875,-187500.046875,35971.19921875,14369.2216796875
446,8115.319089101,-187500.015625,-27374.091796875,-8874.2685546875,26119.041015625,-9628.3271484375,-187500.046875,35790.73046875,14133.9912109375
447,8115.319251448,-187500.015625,-27752.529296875,-8665.3916015625,25695.095703125,-9534.337890625,-187500.046875,36056.6484375,14266.939453125
448,8115.319450967,-187500.015625,-27859.9296875,-8304.0087890625,24558.287109375,-9226.3310546875,-187500.046875,36423.6875,14603.1767578125
449,8115.319742228,-187500.015625,-27545.865234375,-8292.7880859375,24257.4765625,-9129.48046875,-187500.046875,36383.8359375,14681.654296875
450,8115.373636861,-187500.015625,-27240.875,-8661.0107421875,25245.177734375,-9390.83984375,-187500.046875,35978.77734375,14375.189453125
451,8115.373995025,-187500.015625,-27368.236328125,-8884.4384765625,26123.490234375,-9636.9765625,-187500.046875,35781.1640625,14125.69921875
452,8115.374422797,-187500.015625,-27763.212890625,-8675.091796875,25699.07421875,-9546.4296875,-187500.046875,36048.08984375,14257.8876953125
453,8115.374793073,-187500.015625,-27875.552734375,-8316.837890625,24567.271484375,-9242.37890625,-187500.046875,36412.95703125,14592.873046875
454,8115.375119387,-187500.015625,-27560.52734375,-8304.701171875,24280.72265625,-9147.697265625,-187500.046875,36370.37890625,14665.806640625
455,8115.375391018,-187500.015625,-27246.375,-8664.2509765625,25252.419921875,-9397.9921875,-187500.046875,35978.57421875,14377.111328125
456,8115.375857996,-187500.015625,-27363.318359375,-8895.8154296875,26132.296875,-9644.4423828125,-187500.046875,35777.9453125,14129.7890625
457,8115.376351981,-187500.015625,-27749.35546875,-8685.3515625,25720.80078125,-9552.15234375,-187500.046875,36042.3671875,14261.59765625
458,8115.376682608,-187500.015625,-27855.525390625,-8304.65625,24574.423828125,-9231.4716796875,-187500.046875,36425.85546875,14612.0283203125
459,8115.377121048,-187500.015625,-27536.275390625,-8291.0888671875,24279.134765625,-9133.1689453125,-187500.046875,36388.99609375,14692.1591796875
460,8115.377632263,-187500.015625,-27229.744140625,-8651.5107421875,25256.0859375,-9387.77734375,-187500.046875,35993.75,14397.0048828125
461,8115.378140003,-187500.015625,-27352.701171875,-8875.609375,26139.068359375,-9631.9921875,-187500.046875,35797.34765625,14154.0859375
462,8115.378470814,-187500.015625,-27736.927734375,-8656.8525390625,25717.15625,-9533.3095703125,-187500.046875,36071.1796875,14293.6279296875
463,8115.378839382,-187500.015625,-27850.296875,-8302.734375,24591.099609375,-9235.0478515625,-187500.046875,36426.90625,14622.7119140625
464,8115.379163053,-187500.015625,-27548.97265625,-8302.8681640625,24313.310546875,-9147.4736328125,-187500.046875,36380.52734375,14688.7392578125
465,8115.434018262,-187500.015625,-27241.0546875,-8651.6005859375,25278.080078125,-9392.2255859375,-187500.046875,35994.5546875,14401.36328125
466,8115.434324058,-187500.015625,-27359.630859375,-8876.5703125,26159.4765625,-9638.384765625,-187500.046875,35795.53515625,14149.90625
467,8115.434594338,-187500.015625,-27740.4375,-8648.873046875,25725.47265625,-9533.8232421875,-187500.046875,36075.26953125,14297.9189453125
468,8115.434829262,-187500.015625,-27851.033203125,-8301.3037109375,24594.5859375,-9233.7734375,-187500.046875,36427.66796875,14623.9189453125
469,8115.435055156,-187500.015625,-27550.40234375,-8299.626953125,24306.494140625,-9145.685546875,-187500.046875,36383.7890625,14690.728515625
470,8115.435280548,-187500.015625,-27243.513671875,-8649.0966796875,25262.92578125,-9390.9736328125,-187500.046875,35997.015625,14404.9619140625
471,8115.435599577,-187500.015625,-27360.681640625,-8879.0517578125,26145.169921875,-9638.8095703125,-187500.046875,35791.35546875,14150.822265625
472,8115.43587353,-187500.015625,-27744.505859375,-8665.48046875,25737.095703125,-9546.005859375,-187500.046875,36061.23046875,14285.0224609375
473,8115.436155394,-187500.015625,-27860.578125,-8307.5400390625,24603.212890625,-9241.150390625,-187500.046875,36426.66015625,14620.3203125
474,8115.436399626,-187500.015625,-27550.828125,-8295.1123046875,24305.263671875,-9142.8916015625,-187500.046875,36393.1328125,14698.6640625
475,8115.436626531,-187500.015625,-27242.23828125,-8652.4052734375,25270.859375,-9391.7783203125,-187500.046875,35998.01953125,14406.66015625
476,8115.436910711,-187500.015625,-27366.11328125,-8878.537109375,26154.423828125,-9638.2060546875,-187500.046875,35796.72265625,14156.208984375
477,8115.437251693,-187500.015625,-27740.16796875,-8643.93359375,25725.896484375,-9525.330078125,-187500.046875,36085.4609375,14309.966796875
478,8115.437483801,-187500.015625,-27849.55859375,-8294.1513671875,24599.056640625,-9228.0068359375,-187500.046875,36439.15625,14634.5361328125
479,8115.437708743,-187500.015625,-27554.11328125,-8295.5595703125,24307.87890625,-9147.138671875,-187500.046875,36389.98046875,14697.076171875
480,8115.494257879,-187500.015625,-27241.591796875,-8643.017578125,25267.5078125,-9387.93359375,-187500.046875,36005.44140625,14417.166015625
481,8115.494620525,-187500.015625,-27357.841796875,-8872.837890625,26156.279296875,-9638.4970703125,-187500.046875,35798.17578125,14159.1376953125
482,8115.494926569,-187500.015625,-27738.626953125,-8656.5400390625,25744.828125,-9542.6748046875,-187500.046875,36065.30078125,14293.8515625
483,8115.495314513,-187500.015625,-27864.9140625,-8313.8203125,24625.990234375,-9254.76171875,-187500.046875,36413.13671875,14610.798828125
484,8115.495766998,-187500.015625,-27568.73046875,-8293.3466796875,24318.966796875,-9155.095703125,-187500.046875,36379.4296875,14690.6396484375
485,8115.496109069,-187500.015625,-27262.310546875,-8645.8115234375,25275.1953125,-9400.6962890625,-187500.046875,35991.80859375,14405.8115234375
486,8115.49630516,-187500.015625,-27377.421875,-8865.39453125,26154.625,-9641.3798828125,-187500.046875,35800.140625,14161.55078125
487,8115.496499975,-187500.015625,-27754.18359375,-8656.6513671875,25753.12109375,-9547.7939453125,-187500.046875,36064.00390625,14290.6552734375
488,8115.496752872,-187500.015625,-27874.501953125,-8302.6220703125,24626.7265625,-9248.2578125,-187500.046875,36424.1328125,14618.2197265625
489,8115.497050649,-187500.015625,-27572.060546875,-8284.271484375,24306.62890625,-9150.1787109375,-187500.046875,36387.72265625,14693.8798828125
490,8115.497253235,-187500.015625,-27263.40625,-8644.58203125,25267.998046875,-9402.6416015625,-187500.046875,35991.5390625,14400.2451171875
491,8115.497446708,-187500.015625,-27376.21484375,-8874.4697265625,26163.431640625,-9649.2705078125,-187500.046875,35789.8359375,14148.162109375
492,8115.497660914,-187500.015625,-27754.33984375,-8657.880859375,25758.91015625,-9552.666015625,-187500.046875,36061.38671875,14282.8544921875
493,8115.497944946,-187500.015625,-27875.84375,-8303.650390625,24628.001953125,-9250.7607421875,-187500.046875,36424.87109375,14611.9833984375
494,8115.49832335,-187500.015625,-27578.453125,-8283.4228515625,24304.236328125,-9146.333984375,-187500.046875,36395.390625,14695.802734375
495,8115.556060893,-187500.015625,-27264.6796875,-8631.1708984375,25251.90625,-9385.4970703125,-187500.046875,36011.87890625,14414.1484375
496,8115.556429701,-187500.015625,-27374.337890625,-8876.7275390625,26157.798828125,-9646.833984375,-187500.046875,35788.4296875,14141.3671875
497,8115.556732937,-187500.015625,-27763.458984375,-8667.693359375,25755.4453125,-9560.556640625,-187500.046875,36053.09375,14267.2080078125
498,8115.557031924,-187500.015625,-27886.39453125,-8305.953125,24617.853515625,-9255.544921875,-187500.046875,36421.18359375,14602.7744140625
499,8115.557331199,-187500.015625,-27583.3046875,-8282.908203125,24290.646484375,-9149.8427734375,-187500.046875,36393.35546875,14688.0244140625
500,8115.557625291,-187500.015625,-27270.111328125,-8649.9912109375,25253.6484375,-9404.8759765625,-187500.046875,35989.19140625,14386.7451171875
501,8115.557920506,-187500.015625,-27386.7421875,-8875.2744140625,26146.4453125,-9648.1748046875,-187500.046875,35789.32421875,14136.1376953125
502,8115.558214545,-187500.015625,-27769.3828125,-8677.1259765625,25758.396484375,-9565.00390625,-187500.046875,36040.5546875,14257.015625
503,8115.558505978,-187500.015625,-27898.75390625,-8325.041015625,24638.037109375,-9269.08984375,-187500.046875,36404.84375,14582.970703125
504,8115.559023362,-187500.015625,-27598.01171875,-8290.6416015625,24302.359375,-9154.984375,-187500.046875,36389.109375,14678.30078125
505,8115.559599376,-187500.015625,-27279.767578125,-8645.296875,25252.84375,-9401.3896484375,-187500.046875,35993.4609375,14390.1650390625
506,8115.560411436,-187500.015625,-27392.732421875,-8883.4775390625,26154.46875,-9656.0654296875,-187500.046875,35781.9921875,14129.07421875
507,8115.561101892,-187500.015625,-27777.294921875,-8682.736328125,25767.203125,-9570.279296875,-187500.046875,36039.26171875,14253.0146484375
508,8115.561747762,-187500.015625,-27908.455078125,-8331.9931640625,24644.05078125,-9273.4033203125,-187500.046875,36400.5078125,14576.869140625
509,8115.562217448,-187500.015625,-27607.310546875,-8291.7822265625,24299.833984375,-9152.6591796875,-187500.046875,36393.04296875,14675.4404296875
510,8115.615125529,-187500.015625,-27280.326171875,-8632.2880859375,25236.70703125,-9380.982421875,-187500.046875,36016.39453125,14404.044921875
511,8115.615540635,-187500.015625,-27383.48046875,-8872.9716796875,26146.6015625,-9634.0712890625,-187500.046875,35799.203125,14140.294921875
512,8115.615923475,-187500.015625,-27767.169921875,-8669.3251953125,25766.287109375,-9552.7333984375,-187500.046875,36056.6953125,14258.9375
513,8115.616385604,-187500.015625,-27892.67578125,-8309.283203125,24635.869140625,-9251.3203125,-187500.046875,36422.5234375,14588.7158203125
514,8115.616728282,-187500.015625,-27599.28515625,-8287.37890625,24301.197265625,-9147.943359375,-187500.046875,36396.93359375,14672.2666015625
515,8115.617059834,-187500.015625,-27283.388671875,-8634.568359375,25238.740234375,-9387.083984375,-187500.046875,36010.5390625,14390.3662109375
516,8115.617496242,-187500.015625,-27395.4609375,-8878.4482421875,26146.712890625,-9644.017578125,-187500.046875,35794.73046875,14128.626953125
517,8115.617837065,-187500.015625,-27780.267578125,-8669.3251953125,25760.69921875,-9554.0068359375,-187500.046875,36063.1328125,14260.234375
518,8115.618165647,-187500.015625,-27904.87890625,-8308.4560546875,24626.615234375,-9247.564453125,-187500.046875,36434.8203125,14596.001953125
519,8115.618558408,-187500.015625,-27603.7109375,-8285.166015625,24294.78125,-9144.3896484375,-187500.046875,36409.42578125,14682.0341796875
520,8115.61891492,-187500.015625,-27291.748046875,-8647.4873046875,25250.54296875,-9398.9306640625,-187500.046875,36007.65625,14389.29296875
521,8115.619323179,-187500.015625,-27404.625,-8891.6806640625,26159.72265625,-9659.9765625,-187500.046875,35787.0859375,14122.9716796875
522,8115.619666144,-187500.015625,-27786.50390625,-8673.3486328125,25766.77734375,-9563.283203125,-187500.046875,36059.5546875,14256.76953125
523,8115.620147964,-187500.015625,-27904.07421875,-8308.3447265625,24624.291015625,-9252.7060546875,-187500.046875,36430.50390625,14596.5380859375
524,8115.620489573,-187500.015625,-27607.935546875,-8299.4931640625,24298.0234375,-9157.822265625,-187500.046875,36395.2109375,14669.3154296875
525,8115.620817885,-187500.015625,-27291.412109375,-8636.78125,25230.26953125,-9389.7666015625,-187500.046875,36019.14453125,14397.384765625
526,8115.675116441,-187500.015625,-27391.369140625,-8870.71484375,26130.9765625,-9636.57421875,-187500.046875,35811.203125,14147.8720703125
527,8115.675540075,-187500.015625,-27777.18359375,-8674.220703125,25752.427734375,-9556.1083984375,-187500.046875,36069.2109375,14267.990234375
528,8115.675967633,-187500.015625,-27908.634765625,-8318.9619140625,24621.20703125,-9257.4443359375,-187500.046875,36435.82421875,14597.5888671875
529,8115.676572335,-187500.015625,-27612.7421875,-8308.0537109375,24295.720703125,-9163.74609375,-187500.046875,36397.9140625,14673.6748046875
530,8115.676955736,-187500.015625,-27300.509765625,-8653.3662109375,25241.2890625,-9402.8427734375,-187500.046875,36017.625,14396.1552734375
531,8115.677322699,-187500.015625,-27399.70703125,-8879.2529296875,26139.13671875,-9644.6884765625,-187500.046875,35813.39453125,14146.9775390625
532,8115.677806472,-187500.015625,-27780.267578125,-8683.7646484375,25768.521484375,-9565.80859375,-187500.046875,36063.82421875,14263.85546875
533,8115.678186039,-187500.015625,-27918.2890625,-8335.345703125,24643.37890625,-9272.7333984375,-187500.046875,36421.6328125,14585.2958984375
534,8115.678557788,-187500.015625,-27626.287109375,-8311.65234375,24303.275390625,-9168.2158203125,-187500.046875,36396.10546875,14667.4384765625
535,8115.67903713,-187500.015625,-27307.88671875,-8657.76953125,25242.763671875,-9407.5361328125,-187500.046875,36012.59375,14386.3427734375
536,8115.679414778,-187500.015625,-27405.51953125,-8884.0810546875,26139.091796875,-9647.728515625,-187500.046875,35814.1796875,14142.3291015625
537,8115.679781766,-187500.015625,-27789.341796875,-8691.2080078125,25771.517578125,-9572.783203125,-187500.046875,36061.5,14253.88671875
538,8115.680324845,-187500.015625,-27918.177734375,-8333.2216796875,24644.654296875,-9273.8955078125,-187500.046875,36428.11328125,14583.373046875
539,8115.68071403,-187500.015625,-27622.888671875,-8310.7587890625,24311.970703125,-9168.775390625,-187500.046875,36399.90625,14666.41015625
540,8115.681113237,-187500.015625,-27310.791015625,-8660.1162109375,25250.85546875,-9407.3349609375,-187500.046875,36014.046875,14384.1298828125
