,timestamp,0,1,2,3,4,5,6,7
570,7996.746491227,-187500.015625,-29907.05859375,-4071.30322265625,27998.33203125,-10854.1416015625,-187500.046875,24961.4453125,14094.943359375
571,7996.746976914,-187500.015625,-29879.185546875,-3742.5537109375,27080.234375,-10494.7470703125,-187500.046875,25257.94140625,14461.310546875
572,7996.800688388,-187500.015625,-29343.5703125,-4128.85888671875,27498.63671875,-10720.3212890625,-187500.046875,24801.96484375,14175.587890625
573,7996.801105431,-187500.015625,-29059.7265625,-4685.4619140625,28663.20703125,-11214.0263671875,-187500.046875,24241.25,13645.740234375
574,7996.801652921,-187500.015625,-29406.111328125,-4654.03564453125,28978.8359375,-11299.5224609375,-187500.046875,24338.61328125,13595.3818359375
575,7996.802040882,-187500.015625,-29907.1484375,-4075.237060546875,28009.328125,-10854.7890625,-187500.046875,24963.2109375,14099.189453125
576,7996.802496525,-187500.015625,-29880.326171875,-3736.228271484375,27079.71875,-10490.478515625,-187500.046875,25269.966796875,14469.9384765625
577,7996.803085872,-187500.015625,-29342.05078125,-4126.48974609375,27488.130859375,-10716.8564453125,-187500.046875,24809.654296875,14184.3720703125
578,7996.803471052,-187500.015625,-29061.73828125,-4717.60400390625,28673.779296875,-11244.40234375,-187500.046875,24208.50390625,13613.7099609375
579,7996.803996095,-187500.015625,-29414.716796875,-4679.94140625,29005.9921875,-11326.724609375,-187500.046875,24314.853515625,13566.9501953125
580,7996.804605363,-187500.015625,-29917.49609375,-4087.061279296875,28033.9375,-10871.12890625,-187500.046875,24955.365234375,14081.978515625
581,7996.805059838,-187500.015625,-29885.958984375,-3732.9873046875,27095.3203125,-10492.958984375,-187500.046875,25275.017578125,14464.88671875
582,7996.805499263,-187500.015625,-29343.52734375,-4110.08349609375,27501.005859375,-10708.810546875,-187500.046875,24825.0546875,14187.099609375
583,7996.805952876,-187500.015625,-29051.45703125,-4679.42724609375,28670.248046875,-11209.7802734375,-187500.046875,24251.173828125,13645.248046875
584,7996.806474201,-187500.015625,-29399.517578125,-4665.63623046875,29007.9375,-11311.927734375,-187500.046875,24330.96875,13573.275390625
585,7996.806960028,-187500.015625,-29904.890625,-4080.243896484375,28047.169921875,-10865.3837890625,-187500.046875,24960.640625,14078.201171875
586,7996.807340056,-187500.015625,-29876.68359375,-3734.68603515625,27113.91796875,-10490.322265625,-187500.046875,25274.50390625,14461.9365234375
587,7996.86091387,-187500.015625,-29336.888671875,-4113.30224609375,27514.482421875,-10707.55859375,-187500.046875,24823.712890625,14188.0380859375
588,7996.861259865,-187500.015625,-29044.259765625,-4687.20556640625,28687.904296875,-11218.6083984375,-187500.046875,24242.634765625,13636.8212890625
589,7996.861560797,-187500.015625,-29385.927734375,-4645.3408203125,29015.224609375,-11296.2138671875,-187500.046875,24348.068359375,13589.279296875
590,7996.861895806,-187500.015625,-29887.45703125,-4072.80078125,28055.841796875,-10858.455078125,-187500.046875,24963.5234375,14084.1474609375
591,7996.862288101,-187500.015625,-29871.67578125,-3732.5625,27123.015625,-10494.703125,-187500.046875,25274.369140625,14453.2861328125
592,7996.862643029,-187500.015625,-29340.5546875,-4100.31591796875,27511.064453125,-10702.1494140625,-187500.046875,24836.654296875,14183.34375
593,7996.862939217,-187500.015625,-29050.427734375,-4672.54296875,28675.923828125,-11204.8173828125,-187500.046875,24256.515625,13635.7265625
594,7996.86322855,-187500.015625,-29391.806640625,-4676.923828125,29030.958984375,-11320.130859375,-187500.046875,24318.765625,13554.5673828125
595,7996.863513889,-187500.015625,-29898.162109375,-4101.2099609375,28079.84765625,-10881.142578125,-187500.046875,24944.927734375,14055.0224609375
596,7996.863936,-187500.015625,-29883.41015625,-3740.720947265625,27126.3671875,-10498.7705078125,-187500.046875,25272.580078125,14440.3671875
597,7996.864390736,-187500.015625,-29341.134765625,-4103.26611328125,27496.646484375,-10699.19921875,-187500.046875,24836.87890625,14182.181640625
598,7996.864753599,-187500.015625,-29045.9140625,-4707.8583984375,28677.935546875,-11230.208984375,-187500.046875,24227.234375,13605.8642578125
599,7996.865255985,-187500.015625,-29394.869140625,-4687.20556640625,29023.271484375,-11329.0263671875,-187500.046875,24313.177734375,13540.552734375
600,7996.865629633,-187500.015625,-29902.990234375,-4101.47802734375,28057.564453125,-10881.4326171875,-187500.046875,24944.123046875,14047.9599609375
601,7996.865994481,-187500.015625,-29884.52734375,-3722.28076171875,27086.58203125,-10480.978515625,-187500.046875,25295.22265625,14454.068359375
602,7996.921381125,-187500.015625,-29332.373046875,-4074.544189453125,27444.0078125,-10666.7216796875,-187500.046875,24872.26171875,14213.0498046875
603,7996.921797928,-187500.015625,-29026.33203125,-4661.16552734375,28612.244140625,-11181.3935546875,-187500.046875,24277.392578125,13653.7421875
604,7996.922205726,-187500.015625,-29366.34765625,-4679.35986328125,28983.55078125,-11311.7041015625,-187500.046875,24322.921875,13548.0625
605,7996.922788873,-187500.015625,-29886.607421875,-4114.7548828125,28044.98046875,-10887.333984375,-187500.046875,24936.232421875,14034.3251953125
606,7996.923173296,-187500.015625,-29882.6953125,-3758.177490234375,27097.220703125,-10508.3818359375,-187500.046875,25262.9921875,14422.8427734375
607,7996.923541677,-187500.015625,-29352.869140625,-4110.7314453125,27460.2578125,-10702.23828125,-187500.046875,24841.05859375,14174.828125
608,7996.924188296,-187500.015625,-29050.583984375,-4667.24560546875,28609.853515625,-11190.1552734375,-187500.046875,24275.6484375,13648.3330078125
609,7996.924569753,-187500.015625,-29379.556640625,-4663.42333984375,28963.009765625,-11296.59375,-187500.046875,24341.853515625,13571.2861328125
610,7996.924932205,-187500.015625,-29885.98046875,-4083.261474609375,28012.279296875,-10856.599609375,-187500.046875,24969.4921875,14068.92578125
611,7996.925409779,-187500.015625,-29871.005859375,-3745.012451171875,27064.296875,-10491.7744140625,-187500.046875,25272.24609375,14435.248046875
612,7996.925933614,-187500.015625,-29339.79296875,-4096.001953125,27429.078125,-10688.3583984375,-187500.046875,24848.9921875,14178.962890625
613,7996.926311276,-187500.015625,-29031.763671875,-4651.59912109375,28582.830078125,-11173.234375,-187500.046875,24284.677734375,13652.2666015625
614,7996.926673894,-187500.015625,-29359.0390625,-4654.8623046875,28944.48046875,-11286.6923828125,-187500.046875,24344.46875,13567.93359375
615,7996.927117309,-187500.015625,-29878.158203125,-4106.775390625,28016.771484375,-10876.9619140625,-187500.046875,24939.09375,14035.95703125
616,7996.927674802,-187500.015625,-29876.525390625,-3756.188232421875,27070.935546875,-10503.978515625,-187500.046875,25260.154296875,14414.21484375
617,7996.981609828,-187500.015625,-29353.2265625,-4126.7353515625,27444.1640625,-10713.66015625,-187500.046875,24822.908203125,14151.984375
618,7996.982034504,-187500.015625,-29053.267578125,-4696.4814453125,28613.5625,-11216.4853515625,-187500.046875,24244.06640625,13609.7314453125
619,7996.982404218,-187500.015625,-29381.345703125,-4681.21533203125,28980.1328125,-11319.59375,-187500.046875,24318.630859375,13538.7197265625
620,7996.982763739,-187500.015625,-29888.70703125,-4100.181640625,28039.4140625,-10876.7392578125,-187500.046875,24943.8984375,14035.912109375
621,7996.983313594,-187500.015625,-29880.4609375,-3756.45654296875,27093.845703125,-10506.4150390625,-187500.046875,25256.7109375,14411.935546875
622,7996.983695532,-187500.015625,-29354.0546875,-4111.357421875,27450.7578125,-10702.9765625,-187500.046875,24832.318359375,14159.6962890625
623,7996.984138099,-187500.015625,-29045.041015625,-4685.5068359375,28617.85546875,-11204.6162109375,-187500.046875,24249.98828125,13612.123046875
624,7996.984641633,-187500.015625,-29366.146484375,-4666.91015625,28985.80859375,-11299.142578125,-187500.046875,24337.294921875,13550.5439453125
625,7996.985014795,-187500.015625,-29869.486328125,-4089.87744140625,28046.56640625,-10857.2255859375,-187500.046875,24964.640625,14054.083984375
626,7996.985378766,-187500.015625,-29860.56640625,-3723.66650390625,27084.48046875,-10470.607421875,-187500.046875,25299.224609375,14446.4462890625
627,7996.985864408,-187500.015625,-29331.94921875,-4090.369140625,27443.44921875,-10675.662109375,-187500.046875,24862.314453125,14185.3115234375
628,7996.986245453,-187500.015625,-29030.06640625,-4667.64794921875,28615.306640625,-11183.2705078125,-187500.046875,24275.357421875,13635.234375
629,7996.986611674,-187500.015625,-29361.876953125,-4668.96630859375,29002.70703125,-11297.9130859375,-187500.046875,24334.9921875,13547.5712890625
630,7996.98702958,-187500.015625,-29879.029296875,-4095.3759765625,28071.197265625,-10863.39453125,-187500.046875,24954.470703125,14037.275390625
631,7996.987464715,-187500.015625,-29880.21484375,-3740.094970703125,27111.458984375,-10489.2265625,-187500.046875,25276.40234375,14415.4443359375
632,7997.041564351,-187500.015625,-29352.69140625,-4095.644287109375,27460.75,-10688.044921875,-187500.046875,24849.015625,14160.9697265625
633,7997.041714429,-187500.015625,-29042.1796875,-4676.07421875,28624.494140625,-11191.7197265625,-187500.046875,24261.74609375,13619.87890625
634,7997.041844573,-187500.015625,-29368.44921875,-4695.16259765625,29018.287109375,-11318.744140625,-187500.046875,24303.208984375,13524.6826171875
635,7997.041972567,-187500.015625,-29893.849609375,-4136.123046875,28104.658203125,-10901.392578125,-187500.046875,24914.39453125,14003.79296875
636,7997.042098669,-187500.015625,-29895.279296875,-3722.59375,27114.208984375,-10474.4970703125,-187500.046875,25300.23046875,14441.685546875
637,7997.042225027,-187500.015625,-29352.556640625,-4073.5830078125,27451.541015625,-10656.1943359375,-187500.046875,24874.09375,14196.46484375
638,7997.04235005,-187500.015625,-29038.873046875,-4659.0869140625,28624.314453125,-11169.412109375,-187500.046875,24279.11328125,13642.8115234375
639,7997.042475524,-187500.015625,-29368.091796875,-4692.39111328125,29028.859375,-11310.8544921875,-187500.046875,24308.974609375,13529.376953125
640,7997.042639916,-187500.015625,-29895.099609375,-4116.63232421875,28103.2734375,-10878.482421875,-187500.046875,24937.86328125,14023.57421875
641,7997.043053135,-187500.015625,-29891.189453125,-3729.7685546875,27124.04296875,-10473.2001953125,-187500.046875,25291.53515625,14435.6728515625
642,7997.04338401,-187500.015625,-29358.94921875,-4073.49365234375,27451.451171875,-10659.546875,-187500.046875,24874.876953125,14193.759765625
643,7997.043598836,-187500.015625,-29039.6328125,-4650.36962890625,28610.501953125,-11165.634765625,-187500.046875,24280.744140625,13639.0341796875
644,7997.0438083,-187500.015625,-29353.7421875,-4663.69140625,29006.1484375,-11289.6201171875,-187500.046875,24330.119140625,13540.75390625
645,7997.044047493,-187500.015625,-29867.2734375,-4085.384765625,28081.30078125,-10849.7607421875,-187500.046875,24961.66796875,14046.2607421875
646,7997.044255553,-187500.015625,-29872.369140625,-3723.711181640625,27117.337890625,-10469.04296875,-187500.046875,25293.189453125,14434.845703125
647,7997.101181627,-187500.015625,-29346.87890625,-4071.236083984375,27444.767578125,-10661.24609375,-187500.046875,24870.697265625,14181.869140625
648,7997.10158989,-187500.015625,-29029.775390625,-4668.36279296875,28618.97265625,-11178.912109375,-187500.046875,24265.388671875,13622.5390625
649,7997.101971629,-187500.015625,-29351.103515625,-4680.38818359375,29021.68359375,-11297.3984375,-187500.046875,24324.93359375,13540.060546875
650,7997.102302982,-187500.015625,-29866.244140625,-4106.775390625,28096.634765625,-10862.076171875,-187500.046875,24953.46484375,14035.30859375
651,7997.102631237,-187500.015625,-29874.8046875,-3730.05908203125,27118.701171875,-10469.333984375,-187500.046875,25299.134765625,14436.5
652,7997.103118346,-187500.015625,-29350.43359375,-4074.767822265625,27444.34375,-10661.267578125,-187500.046875,24874.51953125,14183.27734375
653,7997.103451431,-187500.015625,-29034.06640625,-4649.83349609375,28607.259765625,-11163.1318359375,-187500.046875,24284.8125,13638.609375
654,7997.103774747,-187500.015625,-29350.8125,-4672.3193359375,29014.93359375,-11293.8447265625,-187500.046875,24328.48828125,13540.44140625
655,7997.10419256,-187500.015625,-29868.79296875,-4094.526611328125,28090.755859375,-10860.0869140625,-187500.046875,24958.248046875,14040.6953125
656,7997.10465701,-187500.015625,-29876.369140625,-3721.7666015625,27109.134765625,-10471.8369140625,-187500.046875,25301.548828125,14435.44921875
657,7997.104990836,-187500.015625,-29350.724609375,-4063.47998046875,27422.1484375,-10653.6015625,-187500.046875,24886.677734375,14195.056640625
658,7997.105315903,-187500.015625,-29031.2734375,-4645.45263671875,28584.39453125,-11162.2373046875,-187500.046875,24293.619140625,13647.8857421875
659,7997.105729936,-187500.015625,-29340.173828125,-4675.0908203125,29002.73046875,-11299.41015625,-187500.046875,24322.7890625,13535.4345703125
660,7997.106077292,-187500.015625,-29864.859375,-4098.88525390625,28089.861328125,-10868.580078125,-187500.046875,24951.20703125,14024.69140625
661,7997.106401918,-187500.015625,-29877.93359375,-3724.538330078125,27111.056640625,-10475.79296875,-187500.046875,25295.3359375,14425.9052734375
662,7997.160991313,-187500.015625,-29359.732421875,-4076.667724609375,27435.849609375,-10669.8515625,-187500.046875,24870.47265625,14176.2138671875
663,7997.161365938,-187500.015625,-29040.83984375,-4658.5283203125,28602.4765625,-11177.794921875,-187500.046875,24275.3125,13628.1494140625
664,7997.161741343,-187500.015625,-29354.076171875,-4689.01611328125,29020.72265625,-11314.251953125,-187500.046875,24309.734375,13522.1572265625
665,7997.162136742,-187500.015625,-29876.369140625,-4129.06005859375,28112.572265625,-10893.5693359375,-187500.046875,24926.44140625,14003.5693359375
666,7997.162473493,-187500.015625,-29890.474609375,-3727.26513671875,27115.4375,-10478.3193359375,-187500.046875,25302.5546875,14431.0908203125
667,7997.162798448,-187500.015625,-29358.48046875,-4058.09326171875,27417.56640625,-10648.572265625,-187500.046875,24895.796875,14196.509765625
668,7997.163239944,-187500.015625,-29029.126953125,-4637.517578125,28576.771484375,-11151.0390625,-187500.046875,24307.208984375,13650.4111328125
669,7997.163580913,-187500.015625,-29329.4453125,-4666.61962890625,29001.1640625,-11284.1884765625,-187500.046875,24340.4453125,13547.861328125
670,7997.16389928,-187500.015625,-29849.189453125,-4105.32275390625,28102.15625,-10868.15625,-187500.046875,24947.654296875,14022.5458984375
671,7997.164361235,-187500.015625,-29864.76953125,-3727.06396484375,27121.25,-10475.8603515625,-187500.046875,25297.01171875,14423.6474609375
672,7997.164846076,-187500.015625,-29341.626953125,-4056.774658203125,27417.833984375,-10645.666015625,-187500.046875,24896.4453125,14196.2861328125
673,7997.165220255,-187500.015625,-29019.248046875,-4647.64306640625,28587.30078125,-11158.4150390625,-187500.046875,24296.97265625,13643.6162109375
674,7997.165582803,-187500.015625,-29329.333984375,-4668.60888671875,29006.8203125,-11285.10546875,-187500.046875,24338.814453125,13547.0126953125
675,7997.166075987,-187500.015625,-29842.283203125,-4106.64111328125,28105.41796875,-10865.3837890625,-187500.046875,24951.005859375,14029.474609375
676,7997.166449726,-187500.015625,-29862.35546875,-3734.88720703125,27123.662109375,-10478.9892578125,-187500.046875,25293.45703125,14424.1396484375
677,7997.221332471,-187500.015625,-29345.740234375,-4069.89501953125,27427.267578125,-10653.8916015625,-187500.046875,24888.7578125,14195.212890625
678,7997.221753133,-187500.015625,-29021.080078125,-4641.83154296875,28584.126953125,-11149.1845703125,-187500.046875,24302.962890625,13653.8759765625
679,7997.222125474,-187500.015625,-29326.62890625,-4680.99169921875,29019.73828125,-11294.716796875,-187500.046875,24322.162109375,13535.9033203125
680,7997.222635357,-187500.015625,-29851.6484375,-4117.23583984375,28118.494140625,-10876.9404296875,-187500.046875,24938.578125,14014.56640625
681,7997.2230156,-187500.015625,-29875.140625,-3737.122314453125,27124.9375,-10482.6552734375,-187500.046875,25292.40625,14420.18359375
682,7997.22338106,-187500.015625,-29355.8203125,-4068.129150390625,27413.05078125,-10655.12109375,-187500.046875,24890.208984375,14189.2900390625
683,7997.223882353,-187500.015625,-29026.51171875,-4642.703125,28571.609375,-11151.8662109375,-187500.046875,24305.2421875,13644.4658203125
684,7997.224354228,-187500.015625,-29315.498046875,-4669.1005859375,29002.08203125,-11281.0595703125,-187500.046875,24335.529296875,13542.20703125
685,7997.224718139,-187500.015625,-29837.232421875,-4119.62744140625,28113.822265625,-10872.7822265625,-187500.046875,24935.919921875,14011.615234375
686,7997.225245307,-187500.015625,-29869.955078125,-3750.5556640625,27135.93359375,-10487.7294921875,-187500.046875,25278.52734375,14409.07421875
687,7997.225624187,-187500.015625,-29356.802734375,-4063.256591796875,27424.71875,-10648.5947265625,-187500.046875,24898.234375,14197.134765625
688,7997.225984961,-187500.015625,-29021.974609375,-4648.58154296875,28586.78515625,-11150.8603515625,-187500.046875,24302.560546875,13652.3564453125
689,7997.22650805,-187500.015625,-29325.734375,-4698.068359375,29030.916015625,-11303.2099609375,-187500.046875,24314.763671875,13523.7666015625
690,7997.226886935,-187500.015625,-29850.509765625,-4135.43017578125,28135.01171875,-10880.9189453125,-187500.046875,24930.197265625,14002.49609375
691,7997.227248555,-187500.015625,-29877.62109375,-3743.06787109375,27132.06640625,-10476.5087890625,-187500.046875,25299.783203125,14419.53515625
692,7997.281580624,-187500.015625,-29357.36328125,-4088.49169921875,27425.947265625,-10662.51953125,-187500.046875,24880.732421875,14178.158203125
693,7997.282002263,-187500.015625,-29035.072265625,-4660.71875,28586.3828125,-11158.013671875,-187500.046875,24299.23046875,13637.3359375
694,7997.282376582,-187500.015625,-29327.12109375,-4681.99755859375,29017.34765625,-11279.919921875,-187500.046875,24335.751953125,13535.1435546875
695,7997.283050469,-187500.015625,-29848.67578125,-4131.0048828125,28124.865234375,-10867.150390625,-187500.046875,24940.501953125,14008.84375
696,7997.283770047,-187500.015625,-29870.447265625,-3744.1630859375,27130.615234375,-10467.03125,-187500.046875,25298.732421875,14415.466796875
697,7997.284485935,-187500.015625,-29353.943359375,-4077.539306640625,27416.537109375,-10644.1015625,-187500.046875,24895.88671875,14187.30078125
698,7997.285035649,-187500.015625,-29019.224609375,-4648.85009765625,28574.671875,-11137.6279296875,-187500.046875,24313.35546875,13652.53515625
699,7997.285363695,-187500.015625,-29313.552734375,-4680.61181640625,29017.16796875,-11272.9013671875,-187500.046875,24339.640625,13540.5751953125
700,7997.28565905,-187500.015625,-29835.755859375,-4146.06982421875,28144.736328125,-10875.30859375,-187500.046875,24927.291015625,13996.0146484375
701,7997.285952556,-187500.015625,-29874.3125,-3750.26513671875,27151.625,-10474.4521484375,-187500.046875,25299.359375,14415.66796875
702,7997.286407158,-187500.015625,-29354.546875,-4052.281982421875,27415.978515625,-10623.560546875,-187500.046875,24922.6875,14210.166015625
703,7997.286713798,-187500.015625,-29016.20703125,-4657.09765625,28586.427734375,-11143.5966796875,-187500.046875,24304.52734375,13645.5390625
704,7997.287005613,-187500.015625,-29319.38671875,-4696.41455078125,29038.89453125,-11288.1669921875,-187500.046875,24329.830078125,13530.025390625
705,7997.28729638,-187500.015625,-29841.232421875,-4131.04931640625,28145.583984375,-10868.513671875,-187500.046875,24943.7421875,14007.5029296875
706,7997.287637617,-187500.015625,-29879.744140625,-3759.943359375,27152.09375,-10486.6337890625,-187500.046875,25287.220703125,14398.6806640625
707,7997.341870637,-187500.015625,-29373.478515625,-4100.3603515625,27436.341796875,-10668.3984375,-187500.046875,24876.41796875,14162.0205078125
708,7997.342281421,-187500.015625,-29046.404296875,-4671.7158203125,28595.771484375,-11165.03125,-187500.046875,24292.5234375,13621.890625
709,7997.342656227,-187500.015625,-29334.2734375,-4705.1318359375,29045.845703125,-11298.494140625,-187500.046875,24318.630859375,13513.2607421875
710,7997.343052358,-187500.015625,-29862.869140625,-4174.83642578125,28175.111328125,-10906.9580078125,-187500.046875,24903.77734375,13963.1123046875
711,7997.34341902,-187500.015625,-29908.466796875,-3758.9599609375,27157.19140625,-10488.310546875,-187500.046875,25296.9453125,14400.8486328125
712,7997.343969682,-187500.015625,-29395.025390625,-4089.29638671875,27423.064453125,-10659.4794921875,-187500.046875,24890.92578125,14172.4140625
713,7997.344496645,-187500.015625,-29057.669921875,-4666.0830078125,28587.5234375,-11159.48828125,-187500.046875,24299.564453125,13626.517578125
714,7997.344875851,-187500.015625,-29342.38671875,-4708.99853515625,29051.099609375,-11304.1484375,-187500.046875,24315.79296875,13510.802734375
715,7997.345286018,-187500.015625,-29856.90234375,-4150.87548828125,28178.6875,-10892.1611328125,-187500.046875,24922.619140625,13985.173828125
716,7997.345765281,-187500.015625,-29890.4296875,-3760.077392578125,27177.978515625,-10494.1435546875,-187500.046875,25289.30078125,14394.412109375
717,7997.346142522,-187500.015625,-29373.25390625,-4052.147705078125,27426.26171875,-10633.41796875,-187500.046875,24924.630859375,14199.482421875
718,7997.346510523,-187500.015625,-29028.255859375,-4648.44775390625,28589.4453125,-11143.9541015625,-187500.046875,24309.220703125,13636.978515625
719,7997.347001206,-187500.015625,-29322.29296875,-4719.8388671875,29075.88671875,-11316.62109375,-187500.046875,24295.4296875,13486.4169921875
720,7997.347374649,-187500.015625,-29848.7421875,-4149.1318359375,28205.95703125,-10895.0,-187500.046875,24919.04296875,13972.2763671875
721,7997.347735122,-187500.015625,-29887.45703125,-3737.032958984375,27184.7734375,-10474.921875,-187500.046875,25311.09375,14411.7119140625
722,7997.402216976,-187500.015625,-29368.783203125,-4040.6142578125,27430.91015625,-10617.8388671875,-187500.046875,24940.232421875,14212.4013671875
723,7997.402643657,-187500.015625,-29017.52734375,-4626.4755859375,28585.9140625,-11118.7412109375,-187500.046875,24337.33984375,13663.6884765625
724,7997.40301516,-187500.015625,-29302.66796875,-4692.16748046875,29063.4140625,-11281.4619140625,-187500.046875,24334.43359375,13529.9130859375
725,7997.403521971,-187500.015625,-29834.416015625,-4154.80908203125,28204.52734375,-10887.6015625,-187500.046875,24925.97265625,13987.296875
726,7997.403911226,-187500.015625,-29884.103515625,-3720.44775390625,27167.13671875,-10452.1669921875,-187500.046875,25337.04296875,14438.1318359375
727,7997.40437402,-187500.015625,-29369.8125,-4042.044677734375,27408.580078125,-10613.8154296875,-187500.046875,24940.03125,14211.41796875
728,7997.404837977,-187500.015625,-29028.880859375,-4650.705078125,28578.13671875,-11135.169921875,-187500.046875,24317.9609375,13642.521484375
729,7997.405269253,-187500.015625,-29322.068359375,-4720.0400390625,29067.169921875,-11303.74609375,-187500.046875,24312.39453125,13500.9677734375
730,7997.405642912,-187500.015625,-29856.3203125,-4157.69287109375,28188.478515625,-10890.306640625,-187500.046875,24926.12890625,13973.8193359375
731,7997.406001716,-187500.015625,-29897.626953125,-3745.7724609375,27154.44140625,-10469.5791015625,-187500.046875,25315.294921875,14407.80078125
732,7997.4064774,-187500.015625,-29383.537109375,-4067.10107421875,27389.8046875,-10632.45703125,-187500.046875,24921.94921875,14188.619140625
733,7997.406846743,-187500.015625,-29040.66015625,-4667.9384765625,28555.806640625,-11151.3974609375,-187500.046875,24303.990234375,13626.47265625
734,7997.407207937,-187500.015625,-29320.68359375,-4717.849609375,29033.8203125,-11297.8232421875,-187500.046875,24313.7578125,13506.2646484375
735,7997.407696747,-187500.015625,-29849.212890625,-4177.22802734375,28175.423828125,-10900.677734375,-187500.046875,24908.314453125,13961.525390625
736,7997.408087169,-187500.015625,-29900.0625,-3764.63720703125,27155.111328125,-10484.3095703125,-187500.046875,25296.02734375,14387.5498046875
737,7997.461390861,-187500.015625,-29389.83984375,-4061.31201171875,27384.26171875,-10624.7900390625,-187500.046875,24927.0,14186.697265625
738,7997.461867487,-187500.015625,-29031.4296875,-4646.21240234375,28541.30078125,-11122.0048828125,-187500.046875,24327.4375,13642.4990234375
739,7997.46228849,-187500.015625,-29302.82421875,-4707.2998046875,29033.91015625,-11280.9482421875,-187500.046875,24325.26953125,13505.1474609375
740,7997.462663356,-187500.015625,-29829.07421875,-4165.62744140625,28181.326171875,-10881.947265625,-187500.046875,24924.83203125,13965.4365234375
741,7997.463042051,-187500.015625,-29882.271484375,-3754.84716796875,27159.560546875,-10464.7734375,-187500.046875,25312.880859375,14391.3720703125
742,7997.463623595,-187500.015625,-29376.583984375,-4052.30419921875,27385.423828125,-10610.373046875,-187500.046875,24943.294921875,14192.3291015625
743,7997.463998235,-187500.015625,-29023.650390625,-4636.80224609375,28538.349609375,-11107.9677734375,-187500.046875,24340.9609375,13648.8466796875
744,7997.46443533,-187500.015625,-29303.94140625,-4724.0859375,29046.494140625,-11288.7490234375,-187500.046875,24314.25,13487.6904296875
745,7997.464928815,-187500.015625,-29845.658203125,-4184.984375,28196.8828125,-10895.291015625,-187500.046875,24908.091796875,13940.626953125
746,7997.465311855,-187500.015625,-29905.337890625,-3772.281494140625,27170.35546875,-10480.7548828125,-187500.046875,25299.55859375,14370.7412109375
747,7997.465677515,-187500.015625,-29389.302734375,-4036.367431640625,27372.4609375,-10595.4423828125,-187500.046875,24960.39453125,14200.8232421875
748,7997.466087994,-187500.015625,-29025.685546875,-4626.83349609375,28524.423828125,-11099.228515625,-187500.046875,24353.611328125,13654.546875
749,7997.466534751,-187500.015625,-29301.7734375,-4697.4873046875,29021.4609375,-11266.486328125,-187500.046875,24341.609375,13510.2880859375
750,7997.466906645,-187500.015625,-29825.498046875,-4150.47314453125,28169.478515625,-10862.478515625,-187500.046875,24939.361328125,13971.583984375
751,7997.467285626,-187500.015625,-29893.333984375,-3777.869384765625,27164.3203125,-10482.0068359375,-187500.046875,25289.478515625,14361.8447265625
752,7997.52121117,-187500.015625,-29401.08203125,-4062.98828125,27382.7421875,-10615.603515625,-187500.046875,24937.1484375,14182.517578125
753,7997.521816137,-187500.015625,-29042.42578125,-4640.1103515625,28528.984375,-11106.24609375,-187500.046875,24341.564453125,13644.2421875
754,7997.522209025,-187500.015625,-29314.87109375,-4724.53271484375,29034.4921875,-11284.5244140625,-187500.046875,24316.8203125,13488.5625
755,7997.522574555,-187500.015625,-29842.841796875,-4189.87939453125,28195.96484375,-10891.916015625,-187500.046875,24909.767578125,13944.6494140625
756,7997.523262314,-187500.015625,-29910.009765625,-3777.981201171875,27166.154296875,-10479.861328125,-187500.046875,25302.30859375,14373.1103515625
757,7997.523669505,-187500.015625,-29404.2109375,-4052.3935546875,27366.15625,-10604.9189453125,-187500.046875,24952.794921875,14193.9609375
758,7997.524098628,-187500.015625,-29037.509765625,-4637.3388671875,28515.4609375,-11103.3408203125,-187500.046875,24349.7890625,13647.6396484375
759,7997.524425197,-187500.015625,-29302.466796875,-4719.705078125,29023.494140625,-11281.73046875,-187500.046875,24320.3515625,13486.0810546875
760,7997.524686676,-187500.015625,-29842.9765625,-4212.5439453125,28202.26953125,-10916.63671875,-187500.046875,24889.8515625,13916.486328125
761,7997.524902345,-187500.015625,-29912.37890625,-3774.9189453125,27161.03515625,-10479.6376953125,-187500.046875,25310.35546875,14376.1279296875
762,7997.525112273,-187500.015625,-29408.79296875,-4072.644287109375,27373.17578125,-10619.1123046875,-187500.046875,24939.361328125,14177.5771484375
763,7997.525319509,-187500.015625,-29049.6015625,-4653.00732421875,28526.7265625,-11117.0419921875,-187500.046875,24339.015625,13635.3916015625
764,7997.52552771,-187500.015625,-29308.970703125,-4727.32666015625,29043.5,-11288.1455078125,-187500.046875,24318.564453125,13487.35546875
765,7997.525872261,-187500.015625,-29836.025390625,-4167.169921875,28201.77734375,-10878.3486328125,-187500.046875,24934.890625,13957.703125
766,7997.526124942,-187500.015625,-29896.150390625,-3762.9609375,27171.16015625,-10466.181640625,-187500.046875,25314.580078125,14379.1005859375
767,7997.581534605,-187500.015625,-29393.68359375,-4051.678466796875,27380.865234375,-10603.98046875,-187500.046875,24955.90234375,14188.5966796875
768,7997.581952857,-187500.015625,-29029.708984375,-4637.02587890625,28534.884765625,-11104.8388671875,-187500.046875,24352.986328125,13646.208984375
769,7997.582326294,-187500.015625,-29295.8046875,-4713.46875,29052.931640625,-11278.8466796875,-187500.046875,24334.90234375,13502.5546875
770,7997.582694746,-187500.015625,-29825.787109375,-4161.49267578125,28214.607421875,-10874.1015625,-187500.046875,24945.57421875,13971.025390625
